0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
8178,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008178.png,0,2,2.0,0.588795006275177
8179,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008179.png,0,2,1.1227688789367676,0.673396646976471
8180,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008180.png,0,1,1.722691535949707,0.6922871470451355
8181,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008181.png,0,1,1.7271560430526731,0.6709678173065186
8182,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008182.png,0,2,1.119207739830017,0.6715108156204224
8183,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008183.png,0,2,1.144293189048767,0.6838202476501465
8184,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008184.png,0,0,1.0868228673934937,0.7527306079864502
8185,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008185.png,0,2,2.2057950496673584,0.7380579710006714
8186,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008186.png,0,0,0.8641090989112854,0.6752046346664429
8187,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008187.png,0,1,1.0,0.5799135565757751
8188,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008188.png,0,2,2.149980306625366,0.7077293992042542
8189,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008189.png,0,2,1.7121968269348145,0.8448362946510315
8190,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008190.png,0,1,1.9053122997283936,0.7005425095558167
8191,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008191.png,0,2,2.551241636276245,0.704001247882843
8192,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008192.png,0,1,1.960190296173096,0.6975604891777039
8193,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008193.png,0,2,2.425349473953247,0.7042396664619446
8194,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008194.png,0,0,0.8885061740875244,0.6671057343482971
8195,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008195.png,0,1,2.216590404510498,0.7489752173423767
8196,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008196.png,0,2,1.188850998878479,0.6966083645820618
8197,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008197.png,0,2,2.0,0.5936164855957031
8198,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008198.png,0,2,2.0,0.5825777053833008
8199,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008199.png,0,4,1.3230215311050415,0.8699303865432739
8200,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008200.png,0,2,1.967030882835388,0.6261053085327148
8201,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008201.png,0,0,2.2335219383239746,0.8502042889595032
8202,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008202.png,0,2,1.4385267496109009,0.7007597088813782
8203,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008203.png,0,2,1.9670560359954836,0.6254695653915405
8204,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008204.png,0,2,1.374420166015625,0.7104288339614868
8205,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008205.png,0,3,2.5818448066711426,0.7248238921165466
8206,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008206.png,0,2,1.43001389503479,0.7286511063575745
8207,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008207.png,0,5,1.50700044631958,0.967958688735962
8208,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008208.png,0,2,2.142137289047241,0.7028806209564209
8209,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008209.png,0,4,1.5656949281692505,0.879425585269928
8210,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008210.png,0,6,2.1179521083831787,1.0379173755645752
8211,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008211.png,0,1,1.8177039623260496,0.6822836399078369
8212,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008212.png,0,2,0.5918444395065308,0.7434831261634827
8213,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008213.png,0,3,1.5235706567764282,0.775002121925354
8214,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008214.png,0,2,1.5458592176437378,0.7417850494384766
8215,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008215.png,0,5,3.8436262607574463,0.7672169208526611
8216,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008216.png,0,2,2.1492807865142822,0.6846166253089905
8217,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008217.png,0,3,2.1053004264831543,0.7009714245796204
8218,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008218.png,0,4,2.6250557899475098,0.7733353972434998
8219,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008219.png,0,1,1.0,0.5694511532783508
8220,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008220.png,0,2,2.0,0.6010115146636963
8221,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008221.png,0,2,2.5606205463409424,0.7641789317131042
8222,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008222.png,0,5,3.100534439086914,0.8655461072921753
8223,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008223.png,0,2,2.9070675373077397,0.7359606623649597
8224,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008224.png,0,2,3.4764015674591064,0.7888118028640747
8225,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008225.png,0,2,2.0,0.5891079306602478
8226,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008226.png,0,2,3.0588901042938232,0.7244190573692322
8227,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008227.png,0,4,1.4767299890518188,0.8707417845726013
8228,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008228.png,0,2,2.0,0.5861833691596985
8229,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008229.png,0,2,2.1408019065856934,0.6758698225021362
8230,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008230.png,0,2,1.9655333757400515,0.6276491284370422
8231,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008231.png,0,2,2.864553451538086,0.7010929584503174
8232,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008232.png,0,2,2.5547893047332764,0.7345225811004639
8233,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008233.png,0,2,1.9522294998168943,0.6124835014343262
8234,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008234.png,0,2,2.0,0.5932695865631104
8235,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008235.png,0,0,1.120775818824768,0.6942787170410156
8236,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008236.png,0,4,2.752570152282715,0.7809093594551086
8237,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008237.png,0,2,3.011981248855591,0.7078845500946045
8238,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008238.png,0,2,1.4054481983184814,0.6640995144844055
8239,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008239.png,0,2,2.559489727020264,0.7042192220687866
8240,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008240.png,0,2,1.222941517829895,0.6984400749206543
8241,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008241.png,0,5,4.42653751373291,0.6907077431678772
8242,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008242.png,0,1,1.2781497240066528,0.6689563393592834
8243,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008243.png,0,2,1.4804075956344604,0.6947907209396362
8244,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008244.png,0,0,2.5729262828826904,0.8718734383583069
8245,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008245.png,0,2,0.5918444395065308,0.7434831261634827
8246,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008246.png,0,2,1.4172084331512451,0.6817864179611206
8247,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008247.png,0,2,1.5458592176437378,0.7417850494384766
8248,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008248.png,0,2,2.429687261581421,0.7311088442802429
8249,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008249.png,0,2,1.3278599977493286,0.6909677982330322
8250,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008250.png,0,7,3.172276496887207,1.0375876426696775
8251,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008251.png,0,6,2.7551751136779785,0.9677364230155944
8252,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008252.png,0,1,1.2469919919967651,0.7051324248313904
8253,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008253.png,0,0,2.9170496463775635,0.9153549671173096
8254,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008254.png,0,2,2.2268848419189453,0.663597047328949
8255,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008255.png,0,2,2.909173011779785,0.7312837243080139
8256,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008256.png,0,2,2.556732654571533,0.7318772077560425
8257,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008257.png,0,0,1.755868673324585,0.7756973505020142
8258,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008258.png,0,6,2.876291513442993,0.9620792865753174
8259,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008259.png,0,1,1.3646254539489746,0.7103708982467651
8260,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008260.png,0,2,2.4265499114990234,0.735185444355011
8261,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008261.png,0,0,1.104222536087036,0.6996694207191467
8262,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008262.png,0,5,1.5558371543884275,0.9598729014396667
8263,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008263.png,0,2,1.607291579246521,0.746688961982727
8264,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008264.png,0,2,1.6753244400024414,0.7493304014205933
8265,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008265.png,0,2,1.5047415494918823,0.6878446936607361
8266,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008266.png,0,6,1.1448012590408323,1.1065475940704346
8267,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008267.png,0,2,1.977734088897705,0.6016293168067932
8268,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008268.png,0,3,1.4032152891159058,0.7810221910476685
8269,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008269.png,0,2,1.1394073963165283,0.6816241145133972
8270,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008270.png,0,2,2.415666341781616,0.6757124662399292
8271,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008271.png,0,5,1.8492376804351809,0.9492645263671876
8272,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008272.png,0,1,1.419545292854309,0.7234822511672974
8273,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008273.png,0,3,2.236330509185791,0.7563055157661438
8274,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008274.png,0,2,2.5888614654541016,0.6991065144538879
8275,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008275.png,0,2,2.243358612060547,0.6762270927429199
8276,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008276.png,0,3,2.582031011581421,0.7262298464775085
8277,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008277.png,0,2,1.950812101364136,0.6127749681472778
8278,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008278.png,0,5,2.161118507385254,0.8909498453140259
8279,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008279.png,0,2,2.445969343185425,0.7286993265151978
8280,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008280.png,0,2,2.0,0.5881921648979187
8281,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008281.png,0,2,2.0,0.5953989028930664
8282,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008282.png,0,2,1.350746512413025,0.7023725509643555
8283,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008283.png,0,2,1.382711410522461,0.7089451551437378
8284,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008284.png,0,2,3.4764015674591064,0.7888118028640747
8285,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008285.png,0,3,2.0899157524108887,0.6864117383956909
8286,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008286.png,0,6,2.4864373207092285,0.9995700120925904
8287,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008287.png,0,1,1.8498640060424805,0.6863465905189514
8288,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008288.png,0,4,2.3105311393737797,0.7977967858314514
8289,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008289.png,0,2,2.1371636390686035,0.6694955229759216
8290,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008290.png,0,2,1.2557196617126465,0.681511640548706
8291,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008291.png,0,2,1.420241355895996,0.6687949895858765
8292,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008292.png,0,1,3.004502534866333,0.818929135799408
8293,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008293.png,0,1,2.0410032272338867,0.7260347008705139
8294,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008294.png,0,2,2.909173011779785,0.7312837243080139
8295,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008295.png,0,2,2.556732654571533,0.7318772077560425
8296,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008296.png,0,5,2.3125815391540527,0.8973270058631897
8297,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008297.png,0,0,1.7292695045471191,0.7722384333610535
8298,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008298.png,0,6,2.399703025817871,1.0278334617614746
8299,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008299.png,0,1,2.580197334289551,0.7782928347587585
8300,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008300.png,0,2,1.3278599977493286,0.6909677982330322
8301,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008301.png,0,1,1.2238713502883911,0.6363885998725891
8302,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008302.png,0,7,5.056831359863281,0.8472284078598022
8303,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008303.png,0,3,2.081038475036621,0.6969072818756104
8304,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008304.png,0,4,1.3253822326660156,0.8673964142799377
8305,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008305.png,0,0,1.7417521476745603,0.7694565653800964
8306,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008306.png,0,6,5.328498840332031,0.7338179349899292
8307,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008307.png,0,2,1.2729781866073608,0.6855890154838562
8308,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008308.png,0,2,2.0,0.5861833691596985
8309,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008309.png,0,5,2.472804546356201,0.895199179649353
8310,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008310.png,0,3,2.080528736114502,0.6873133182525635
8311,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008311.png,0,2,2.864553451538086,0.7010929584503174
8312,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008312.png,0,4,3.4487907886505127,0.6943975687026978
8313,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008313.png,0,2,1.3977880477905271,0.6967055797576904
8314,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008314.png,0,4,3.98098349571228,0.6142817139625549
8315,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008315.png,0,3,2.5521602630615234,0.7187849879264832
8316,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008316.png,0,1,1.8250027894973757,0.6924932599067688
8317,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008317.png,0,3,1.662505030632019,0.7694491147994995
8318,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008318.png,0,3,2.226261615753174,0.7154741287231445
8319,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008319.png,0,2,2.9376890659332275,0.6971032023429871
8320,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008320.png,0,2,2.552830219268799,0.7396764755249023
8321,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008321.png,0,2,1.3594845533370972,0.7087057828903198
8322,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008322.png,0,5,4.606425285339356,0.7612638473510742
