0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
9798,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009798.png,0,3,3.699603080749512,0.7003858685493469
9799,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009799.png,0,5,5.827128410339356,0.7080482244491577
9800,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009800.png,0,2,3.458228826522827,0.7635664343833923
9801,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009801.png,0,4,3.870106935501098,0.722260594367981
9802,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009802.png,0,0,3.385587215423584,0.9709970355033876
9803,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009803.png,0,4,4.092584609985352,0.6666718125343323
9804,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009804.png,0,2,4.241675853729248,0.8534628748893738
9805,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009805.png,0,5,4.071232795715332,0.7441746592521667
9806,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009806.png,0,1,3.388253688812256,0.8573649525642395
9807,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009807.png,0,3,3.672843217849731,0.7077438235282898
9808,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009808.png,0,2,3.568009614944458,0.7780773043632507
9809,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009809.png,0,4,3.252211332321167,0.6792173385620117
9810,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009810.png,0,3,3.554851055145264,0.6740992665290833
9811,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009811.png,0,1,4.038903713226318,0.9441565871238708
9812,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009812.png,0,0,2.928135395050049,0.9443185925483704
9813,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009813.png,0,5,5.43719482421875,0.723885715007782
9814,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009814.png,0,3,3.632760524749756,0.6798602938652039
9815,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009815.png,0,5,5.181541919708252,0.7173712253570557
9816,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009816.png,0,2,3.5393683910369877,0.7593260407447815
9817,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009817.png,0,2,4.205966472625732,0.8398081660270691
9818,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009818.png,0,3,3.8663406372070312,0.6975376605987549
9819,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009819.png,0,2,4.241385459899902,0.8530467748641968
9820,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009820.png,0,2,4.503252983093262,0.8786523342132568
9821,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009821.png,0,0,3.1210477352142334,0.9537137746810912
9822,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009822.png,0,3,3.6970536708831783,0.7015522122383118
9823,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009823.png,0,6,4.5190300941467285,0.7904500365257263
9824,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009824.png,0,2,3.2700388431549072,0.7553505301475525
9825,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009825.png,0,2,3.5086910724639893,0.7737332582473755
9826,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009826.png,0,4,5.602156162261963,0.7924932241439819
9827,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009827.png,0,4,4.054773330688477,0.6658916473388672
9828,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009828.png,0,4,4.123730182647705,0.6792190670967102
9829,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009829.png,0,6,6.63154411315918,0.7054423093795776
9830,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009830.png,0,3,3.3085665702819824,0.7361007332801819
9831,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009831.png,0,4,4.959944725036621,0.7123022079467773
9832,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009832.png,0,1,4.099745273590088,0.9477471113204956
9833,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009833.png,0,2,2.080697536468506,0.6470987200737
9834,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009834.png,0,0,1.058074116706848,0.7257111072540283
9835,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009835.png,0,1,2.725327491760254,0.7987569570541382
9836,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009836.png,0,4,4.842757225036621,0.7018712759017944
9837,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009837.png,0,4,5.772347927093506,0.8054217100143433
9838,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009838.png,0,1,2.536149501800537,0.7740029096603394
9839,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009839.png,0,4,4.979173183441162,0.7151466012001038
9840,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009840.png,0,6,6.764161586761475,0.713742196559906
9841,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009841.png,0,5,4.947215080261231,0.650695264339447
9842,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009842.png,0,4,4.081874847412109,0.6562824249267578
9843,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009843.png,0,6,5.485791206359863,0.6852512955665588
9844,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009844.png,0,7,5.564258575439453,0.7881020903587341
9845,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009845.png,0,0,3.1311213970184326,0.946024477481842
9846,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009846.png,0,2,2.7581117153167725,0.7024133205413818
9847,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009847.png,0,1,3.5271241664886475,0.8820965886116028
9848,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009848.png,0,7,6.407591342926025,0.7397722005844116
9849,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009849.png,0,0,3.288732051849365,0.949857532978058
9850,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009850.png,0,5,6.553938388824463,0.7872065901756287
9851,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009851.png,0,1,2.739280939102173,0.803109347820282
9852,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009852.png,0,4,4.095171928405762,0.6670311689376831
9853,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009853.png,0,4,4.011394500732422,0.6058371067047119
9854,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009854.png,0,3,3.690983533859253,0.7025066614151001
9855,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009855.png,0,0,3.2481908798217773,0.9426383972167968
9856,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009856.png,0,6,6.686325073242188,0.7196687459945679
9857,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009857.png,0,0,3.299333095550537,0.9653316140174866
9858,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009858.png,0,2,3.5068578720092773,0.7638445496559143
9859,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009859.png,0,3,2.915510892868042,0.6637991666793823
9860,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009860.png,0,3,2.8178718090057373,0.6758806109428406
9861,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009861.png,0,4,3.8246138095855713,0.701484739780426
9862,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009862.png,0,4,4.85100793838501,0.7456071972846985
9863,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009863.png,0,1,4.106749057769775,0.941832721233368
9864,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009864.png,0,4,2.3999054431915283,0.7846712470054626
9865,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009865.png,0,4,5.735996723175049,0.8051825761795044
9866,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009866.png,0,4,3.0527336597442627,0.7023308277130127
9867,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009867.png,0,1,4.148240089416504,0.9420518279075624
9868,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009868.png,0,7,6.526569366455078,0.7024945020675659
9869,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009869.png,0,7,6.271214008331299,0.7314957976341248
9870,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009870.png,0,4,4.010761737823486,0.6066296696662903
9871,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009871.png,0,5,5.183553695678711,0.7185109257698059
9872,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009872.png,0,6,5.3247551918029785,0.7028141617774963
9873,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009873.png,0,6,5.51744270324707,0.7410947680473328
9874,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009874.png,0,2,4.24125337600708,0.8519666790962219
9875,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009875.png,0,5,5.000339984893799,0.6681318879127502
9876,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009876.png,0,4,4.865074157714844,0.7054543495178223
9877,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009877.png,0,3,3.696850299835205,0.7026059627532959
9878,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009878.png,0,4,5.802338123321533,0.8053308129310608
9879,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009879.png,0,4,4.091548919677734,0.6667201519012451
9880,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009880.png,0,3,3.942257881164551,0.7211345434188843
9881,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009881.png,0,5,6.564905643463135,0.7870969772338867
9882,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009882.png,0,0,3.2800800800323486,0.9689783453941344
9883,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009883.png,0,5,5.101451873779297,0.6740021705627441
9884,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009884.png,0,0,4.121854305267334,1.0532488822937012
9885,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009885.png,0,3,3.548830270767212,0.6755170226097107
9886,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009886.png,0,3,3.552823066711426,0.7319536209106445
9887,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009887.png,0,5,5.216867446899414,0.6980159878730774
9888,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009888.png,0,5,5.041763305664063,0.682926595211029
9889,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009889.png,0,1,3.3143861293792725,0.8598963618278503
9890,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009890.png,0,1,2.7576913833618164,0.7958330512046814
9891,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009891.png,0,3,2.2079968452453613,0.706423282623291
9892,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009892.png,0,3,2.823018789291382,0.6759713292121887
9893,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009893.png,0,7,5.583483695983887,0.7860142588615417
9894,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009894.png,0,4,4.093523979187012,0.6684463620185852
9895,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009895.png,0,4,4.778780937194824,0.7310625314712524
9896,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009896.png,0,4,5.147534370422363,0.7504444122314453
9897,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009897.png,0,4,5.14706563949585,0.7691613435745239
9898,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009898.png,0,4,5.568036079406738,0.7917547225952148
9899,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009899.png,0,3,3.612911939620972,0.675897479057312
9900,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009900.png,0,7,5.8047966957092285,0.7840965986251831
9901,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009901.png,0,3,4.634848594665527,0.7849822640419006
9902,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009902.png,0,7,5.51837682723999,0.7975150346755981
9903,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009903.png,0,3,3.48661208152771,0.7424977421760559
9904,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009904.png,0,0,3.143390893936157,0.9499942064285278
9905,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009905.png,0,0,3.066116571426392,0.9476722478866576
9906,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009906.png,0,0,3.2081410884857178,0.9547311663627625
9907,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009907.png,0,3,4.124520301818848,0.7491040825843811
9908,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009908.png,0,0,2.3939006328582764,0.870792806148529
9909,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009909.png,0,1,2.3757922649383545,0.761102557182312
9910,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009910.png,0,4,3.3017234802246094,0.7177238464355469
9911,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009911.png,0,2,2.8254683017730717,0.6968573331832886
9912,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009912.png,0,3,3.676043510437012,0.7050644755363464
9913,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009913.png,0,3,3.679957151412964,0.706482470035553
9914,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009914.png,0,2,3.5396947860717773,0.7563318610191345
9915,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009915.png,0,1,2.425823450088501,0.7728055119514465
9916,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009916.png,0,5,4.353045463562012,0.715084433555603
9917,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009917.png,0,3,3.626331090927124,0.6731961369514465
9918,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009918.png,0,4,4.021202564239502,0.6138984560966492
9919,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009919.png,0,2,3.7042932510375977,0.7837013006210327
9920,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009920.png,0,4,4.010311603546143,0.6017966866493225
9921,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009921.png,0,1,2.050989389419556,0.7383148670196533
9922,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009922.png,0,5,4.110098838806152,0.7010843753814697
9923,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009923.png,0,4,5.670786380767822,0.7940816879272461
9924,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009924.png,0,6,5.533079624176025,0.6822183132171631
9925,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009925.png,0,5,4.829407691955566,0.7153095602989197
9926,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009926.png,0,4,4.869175434112549,0.6981167793273926
9927,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009927.png,0,2,4.144523620605469,0.8474098443984985
9928,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009928.png,0,2,2.684204339981079,0.6926692128181458
9929,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009929.png,0,6,4.037906169891357,0.8323811888694763
9930,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009930.png,0,2,2.575946569442749,0.6902493238449097
9931,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009931.png,0,2,1.9884965419769287,0.612923800945282
9932,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009932.png,0,5,6.423222064971924,0.7895721793174744
9933,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009933.png,0,3,2.623884439468384,0.727192759513855
9934,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009934.png,0,1,3.543623924255371,0.872201681137085
9935,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009935.png,0,1,3.3671226501464844,0.8581492900848389
9936,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009936.png,0,5,4.887125492095947,0.6758154630661011
9937,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009937.png,0,4,4.086482524871826,0.66061931848526
9938,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009938.png,0,6,6.780413627624512,0.709610641002655
9939,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009939.png,0,6,4.7290143966674805,0.8326718211174011
9940,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009940.png,0,3,3.6901721954345694,0.7029352188110352
