0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
10654,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010654.png,0,2,2.9882826805114746,0.6645308136940002
10655,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010655.png,0,6,3.4038214683532715,1.0412366390228271
10656,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010656.png,0,4,4.053780555725098,0.5425811409950256
10657,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010657.png,0,5,5.873054504394531,0.6882284879684448
10658,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010658.png,0,5,5.98985481262207,0.7330571413040161
10659,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010659.png,0,2,4.012845993041992,0.8454657196998596
10660,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010660.png,0,4,3.088870048522949,0.6898185014724731
10661,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010661.png,0,2,3.21277117729187,0.7476495504379272
10662,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010662.png,0,6,5.84004545211792,0.6317055821418762
10663,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010663.png,0,2,4.615782737731934,0.9617980122566224
10664,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010664.png,0,4,3.7619786262512207,0.7336378693580627
10665,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010665.png,0,4,4.048789978027344,0.5376523733139038
10666,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010666.png,0,2,2.9956917762756348,0.912797212600708
10667,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010667.png,0,2,3.891062021255493,0.8263385891914368
10668,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010668.png,0,4,4.051363945007324,0.5398340225219727
10669,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010669.png,0,4,5.166754245758057,0.7377198934555054
10670,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010670.png,0,4,6.40796422958374,0.9760622978210448
10671,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010671.png,0,6,6.786744594573975,0.6691201329231262
10672,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010672.png,0,4,4.622684001922607,0.7358446717262268
10673,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010673.png,0,6,6.378150939941406,0.6454771161079407
10674,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010674.png,0,4,4.627303600311279,0.6817839741706848
10675,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010675.png,0,6,6.123572826385498,0.6266700625419617
10676,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010676.png,0,6,6.63630485534668,0.6934231519699097
10677,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010677.png,0,4,3.844067335128784,0.5538692474365234
10678,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010678.png,0,4,4.282852649688721,0.6124975085258484
10679,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010679.png,0,1,1.1451232433319092,0.5918304920196533
10680,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010680.png,0,3,3.016672134399414,0.5205388069152832
10681,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010681.png,0,4,5.313434600830078,0.7576108574867249
10682,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010682.png,0,4,2.322693109512329,0.7790049314498901
10683,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010683.png,0,4,4.0,0.4763804972171783
10684,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010684.png,0,0,3.231937885284424,1.0970674753189087
10685,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010685.png,0,4,2.480488538742065,0.8100312352180481
10686,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010686.png,0,5,1.1922845840454102,1.0870082378387451
10687,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010687.png,0,2,1.0221819877624512,0.5982915759086609
10688,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010688.png,0,4,4.043570518493652,0.5225090980529785
10689,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010689.png,0,4,0.5376740097999573,1.024681568145752
10690,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010690.png,0,4,4.0488996505737305,0.5356134176254272
10691,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010691.png,0,1,2.116260528564453,0.7400901317596436
10692,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010692.png,0,3,3.1186954975128174,0.5757161378860474
10693,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010693.png,0,1,2.2324814796447754,0.7596710920333862
10694,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010694.png,0,5,3.451135396957397,0.8270223140716553
10695,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010695.png,0,7,4.342838764190674,1.096157193183899
10696,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010696.png,0,1,3.59485387802124,0.983321249485016
10697,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010697.png,0,4,4.049160003662109,0.5363593101501465
10698,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010698.png,0,2,1.101934790611267,0.5977087616920471
10699,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010699.png,0,2,3.730984926223755,0.7690503597259521
10700,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010700.png,0,2,2.3850467205047607,0.7201818227767944
10701,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010701.png,0,4,4.0,0.4501156210899353
10702,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010702.png,0,3,3.400869131088257,0.6776427030563354
10703,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010703.png,0,6,1.903281807899475,1.255416989326477
10704,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010704.png,0,4,2.8810768127441406,0.7382279634475708
10705,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010705.png,0,3,2.372332096099853,0.643149733543396
10706,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010706.png,0,2,3.7966747283935542,0.8536050319671631
10707,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010707.png,0,5,4.794395446777344,0.5794155597686768
10708,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010708.png,0,3,3.826260089874268,0.6329943537712097
10709,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010709.png,0,5,5.377445697784424,0.6020254492759705
10710,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010710.png,0,1,0.921160101890564,0.5698895454406738
10711,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010711.png,0,5,5.000000476837158,0.4969226717948913
10712,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010712.png,0,5,5.177171230316162,0.6393272876739502
10713,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010713.png,0,3,6.128278732299805,1.1141817569732666
10714,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010714.png,0,4,5.270162105560303,0.7839893698692322
10715,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010715.png,0,2,3.451829433441162,0.7968112230300903
10716,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010716.png,0,0,1.749541401863098,0.8421856760978699
10717,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010717.png,0,2,2.428856134414673,0.6913989782333374
10718,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010718.png,0,5,6.222761154174805,0.8078559041023254
10719,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010719.png,0,1,1.852982521057129,0.6664292216300964
10720,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010720.png,0,3,6.125076770782471,1.1080886125564575
10721,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010721.png,0,5,4.999998092651367,0.4926866292953491
10722,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010722.png,0,5,6.599185943603516,0.819860577583313
10723,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010723.png,0,5,3.736236572265625,0.7724336981773376
10724,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010724.png,0,4,1.350981831550598,0.9366897344589232
10725,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010725.png,0,2,3.489071846008301,0.7716195583343506
10726,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010726.png,0,6,4.756297588348389,0.8040881156921387
10727,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010727.png,0,5,5.218018531799316,0.6429163217544556
10728,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010728.png,0,1,1.0360931158065796,0.6001573801040649
10729,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010729.png,0,6,1.8172224760055544,1.2719606161117554
10730,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010730.png,0,0,2.1603028774261475,0.9559126496315002
10731,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010731.png,0,5,6.142782688140869,0.7852792143821716
10732,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010732.png,0,1,1.5859907865524292,0.752616822719574
10733,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010733.png,0,1,0.924760639667511,0.5670950412750244
10734,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010734.png,0,4,4.042629718780518,0.51610267162323
10735,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010735.png,0,2,3.078112363815308,0.6984447240829468
10736,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010736.png,0,7,6.492115020751953,0.6784808039665222
10737,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010737.png,0,6,2.270301580429077,1.242255449295044
10738,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010738.png,0,1,1.0105869770050049,0.4589697420597076
10739,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010739.png,0,1,0.943290114402771,0.5454756021499634
10740,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010740.png,0,5,5.523172378540039,0.6651437878608704
10741,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010741.png,0,5,2.668973684310913,0.9754197597503662
10742,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010742.png,0,1,0.2739210128784179,0.5947916507720947
10743,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010743.png,0,5,5.4792799949646,0.7119922637939453
10744,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010744.png,0,1,4.123570442199707,1.0781431198120115
10745,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010745.png,0,4,5.820250988006592,0.883364200592041
10746,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010746.png,0,5,5.124903678894043,0.6012546420097351
10747,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010747.png,0,1,0.947166621685028,0.5415775179862976
10748,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010748.png,0,1,0.9179535508155824,0.5731751918792725
10749,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010749.png,0,3,4.227869510650635,0.7062479853630066
10750,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010750.png,0,0,1.6598222255706787,0.7960017323493958
10751,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010751.png,0,5,4.837049007415772,0.5835980176925659
10752,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010752.png,0,5,1.6907509565353394,1.106129765510559
10753,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010753.png,0,5,5.000001907348633,0.4968637824058532
10754,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010754.png,0,3,1.2734026908874512,0.7724437117576599
10755,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010755.png,0,0,0.8206571936607361,0.5805816054344177
10756,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010756.png,0,1,0.9844017028808594,0.5559499859809875
10757,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010757.png,0,1,1.6027319431304932,0.778538167476654
10758,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010758.png,0,3,6.276609420776367,1.120400309562683
10759,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010759.png,0,1,0.9024831652641296,0.5942263007164001
10760,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010760.png,0,4,4.004628658294678,0.5369935631752014
10761,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010761.png,0,4,4.050880432128906,0.5351644158363342
10762,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010762.png,0,4,4.269474029541016,0.592576265335083
10763,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010763.png,0,1,2.702681064605713,0.8609954714775085
10764,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010764.png,0,4,3.8166558742523193,0.5972010493278503
10765,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010765.png,0,4,3.052363395690918,0.7958002686500549
10766,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010766.png,0,4,4.057882308959961,0.5552310943603516
10767,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010767.png,0,4,4.049353122711182,0.5346572995185852
10768,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010768.png,0,5,5.2489519119262695,0.6470654606819153
10769,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010769.png,0,2,3.504502773284912,0.7844132781028748
10770,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010770.png,0,4,3.0694003105163574,0.748491108417511
10771,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010771.png,0,4,3.9553472995758057,0.5150920152664185
10772,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010772.png,0,5,5.0,0.4903274774551391
10773,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010773.png,0,6,4.959178924560547,0.7543267607688904
10774,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010774.png,0,5,4.179686546325684,0.6877568364143372
10775,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010775.png,0,4,4.043723106384277,0.5192253589630127
10776,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010776.png,0,4,5.469006538391113,0.7858012318611145
10777,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010777.png,0,7,4.842039108276367,0.965437948703766
10778,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010778.png,0,1,3.681917667388916,1.0538610219955444
10779,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010779.png,0,0,3.415698528289795,1.076675295829773
10780,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010780.png,0,4,4.0531907081604,0.5420495271682739
10781,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010781.png,0,4,4.053613185882568,0.5398321747779846
10782,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010782.png,0,4,3.110208511352539,0.6689777970314026
10783,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010783.png,0,5,4.366406440734863,0.6755351424217224
10784,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010784.png,0,3,3.871046304702759,0.6087759137153625
10785,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010785.png,0,2,3.791274070739746,0.7371869683265686
10786,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010786.png,0,4,4.046572208404541,0.5261121988296509
10787,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010787.png,0,4,4.884824752807617,0.6597307920455933
10788,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010788.png,0,4,4.0490403175354,0.5303221344947815
10789,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010789.png,0,4,3.7716031074523926,0.6630796790122986
10790,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010790.png,0,4,5.163767337799072,0.7634105086326599
10791,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010791.png,0,5,2.9713919162750244,0.8723293542861938
10792,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010792.png,0,6,6.727919578552246,0.6651128530502319
10793,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010793.png,0,6,5.957317352294922,0.7043439745903015
10794,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010794.png,0,1,0.875369668006897,0.607212483882904
