0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
10973,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010973.png,0,4,4.0,0.5405869483947754
10974,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010974.png,0,4,4.0,0.5494152903556824
10975,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010975.png,0,2,3.835536003112793,0.7365149855613708
10978,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010978.png,0,4,4.0,0.5387853384017944
10979,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010979.png,0,5,4.969554424285889,0.6360455751419067
10980,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010980.png,0,3,3.005445003509521,0.5867923498153687
10982,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010982.png,0,4,4.071465015411377,0.6319540143013
10983,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010983.png,0,4,4.0,0.542913019657135
10984,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010984.png,0,4,3.5470283031463623,0.6828596591949463
10985,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010985.png,0,5,5.01820182800293,0.5997945666313171
10986,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010986.png,0,4,3.581449508666992,0.666382908821106
10987,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010987.png,0,4,3.953348398208618,0.6128339171409607
10988,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010988.png,0,4,3.949501037597656,0.6196938157081604
10989,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010989.png,0,3,3.919735193252564,0.6432931423187256
10990,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010990.png,0,4,5.340157985687256,0.7386331558227539
10991,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010991.png,0,4,4.0,0.5338836908340454
10992,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010992.png,0,4,4.043878078460693,0.6088405847549438
10993,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010993.png,0,4,4.0,0.5361036658287048
10994,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010994.png,0,7,6.999999523162842,0.6038698554039001
10995,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010995.png,0,4,4.0,0.539239227771759
10996,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010996.png,0,4,4.0,0.5492713451385498
10997,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010997.png,0,4,4.0,0.5600169897079468
10998,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010998.png,0,4,4.0,0.5356583595275879
10999,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010999.png,0,4,4.032979965209961,0.5903722047805786
11000,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011000.png,0,5,4.655458927154541,0.6540163159370422
11001,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011001.png,0,5,4.960299491882324,0.6146713495254517
11002,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011002.png,0,4,4.029763221740723,0.5819038152694702
11003,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011003.png,0,4,3.17600417137146,0.6806204915046692
11004,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011004.png,0,4,3.240341186523437,0.6550940275192261
11005,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011005.png,0,4,4.00421953201294,0.5567754507064819
11007,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011007.png,0,4,3.988657951354981,0.5828377604484558
11008,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011008.png,0,4,4.0,0.5335590243339539
11009,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011009.png,0,4,4.0492329597473145,0.6081335544586182
11010,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011010.png,0,4,4.0,0.5380271077156067
11012,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011012.png,0,4,4.0,0.5339435338973999
11013,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011013.png,0,5,4.962774753570557,0.6100102066993713
11014,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011014.png,0,4,3.19514536857605,0.6843034625053406
11015,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011015.png,0,3,4.410362720489502,0.7149911522865295
11016,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011016.png,0,4,4.0,0.542712926864624
11017,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011017.png,0,4,4.0543365478515625,0.6103665828704834
11018,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011018.png,0,3,3.916274547576904,0.6459722518920898
11019,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011019.png,0,6,4.84895133972168,0.7348415851593018
11020,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011020.png,0,4,4.003628730773926,0.5490241646766663
11021,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011021.png,0,3,3.9136576652526855,0.6481136679649353
11022,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011022.png,0,4,4.033171653747559,0.5825352072715759
11023,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011023.png,0,4,3.6251120567321777,0.6033121943473816
11024,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011024.png,0,4,4.471356391906738,0.6396852135658264
11025,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011025.png,0,4,4.003937244415283,0.5551444292068481
11026,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011026.png,0,4,4.0,0.551727831363678
11028,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011028.png,0,4,4.407278537750244,0.6007933020591736
11029,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011029.png,0,4,3.189530372619629,0.6850794553756714
11030,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011030.png,0,4,4.0,0.5409609079360962
11031,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011031.png,0,4,4.0,0.5418222546577454
11033,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011033.png,0,3,3.9379730224609375,0.6284008026123047
11034,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011034.png,0,4,4.0,0.5448381900787354
11035,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011035.png,0,3,4.3425469398498535,0.6974055767059326
11036,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011036.png,0,4,4.0,0.5405126214027405
11037,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011037.png,0,4,4.003915786743164,0.557037353515625
11038,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011038.png,0,6,5.19953203201294,0.6872157454490662
11040,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011040.png,0,5,4.958774089813232,0.6139764785766602
11041,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011041.png,0,3,4.3833489418029785,0.7128315567970276
11042,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011042.png,0,4,3.271064758300781,0.6848779916763306
11043,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011043.png,0,4,4.0,0.539495050907135
11044,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011044.png,0,4,5.401805877685547,0.7431712746620178
11045,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011045.png,0,3,3.487699747085572,0.6958341002464294
11046,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011046.png,0,4,3.110791206359864,0.6802151799201965
11047,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011047.png,0,3,3.924779176712036,0.6442892551422119
11048,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011048.png,0,4,4.0,0.5403317809104919
11049,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011049.png,0,4,4.477790355682373,0.6566881537437439
11050,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011050.png,0,4,4.048611640930176,0.6142451167106628
11051,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011051.png,0,4,3.151628017425537,0.6798408627510071
11052,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011052.png,0,4,4.0,0.5314246416091919
11053,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011053.png,0,4,4.004856109619141,0.5689083337783813
11054,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011054.png,0,4,4.0,0.5352137684822083
11056,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011056.png,0,4,3.6174914836883545,0.6229977607727051
11057,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011057.png,0,4,3.524693965911865,0.6964192390441895
11058,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011058.png,0,4,4.0,0.5571542382240295
11060,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011060.png,0,4,4.421492099761963,0.6386228203773499
11061,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011061.png,0,4,3.9455275535583496,0.6278711557388306
11062,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011062.png,0,4,4.8826518058776855,0.6751632690429688
11063,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011063.png,0,4,3.9538733959198,0.6148293018341064
11064,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011064.png,0,4,3.086346387863159,0.6601924300193787
11065,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011065.png,0,4,4.0,0.5336386561393738
11066,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011066.png,0,4,3.14441990852356,0.6703607439994812
11067,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011067.png,0,4,4.045956611633301,0.6091411113739014
11068,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011068.png,0,4,3.994428873062134,0.5686289668083191
11069,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011069.png,0,4,4.0,0.5424649119377136
11070,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011070.png,0,4,3.6050539016723633,0.5940595865249634
11071,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011071.png,0,3,2.994365930557251,0.5919520258903503
11072,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011072.png,0,4,3.946656465530396,0.6256674528121948
11073,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011073.png,0,4,3.989995241165161,0.5722731947898865
11074,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011074.png,0,4,4.0,0.5502395629882812
11075,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011075.png,0,4,4.0,0.5480253100395203
11077,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011077.png,0,4,4.0,0.5506636500358582
11078,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011078.png,0,4,3.9935691356658936,0.5718129873275757
11079,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011079.png,0,4,4.0,0.5372295379638672
11080,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011080.png,0,4,3.4616920948028564,0.6969621777534485
11081,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011081.png,0,4,4.048302173614502,0.6051473617553711
11082,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011082.png,0,4,4.0,0.5361670851707458
11083,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011083.png,0,4,4.458407402038574,0.65611332654953
11086,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011086.png,0,4,4.0,0.5300965309143066
11087,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011087.png,0,4,3.949297189712525,0.619818389415741
11088,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011088.png,0,4,4.0,0.5438355207443237
11089,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011089.png,0,4,4.0,0.5386931300163269
11090,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011090.png,0,4,4.004106044769287,0.5555447936058044
11091,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011091.png,0,4,4.0,0.5434160232543945
11092,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011092.png,0,4,4.034369468688965,0.5852004289627075
11093,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011093.png,0,3,3.917126178741455,0.6453889012336731
11094,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011094.png,0,4,4.0,0.5432335734367371
11096,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011096.png,0,4,3.1805827617645264,0.6723724007606506
11097,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011097.png,0,4,4.0,0.5330938696861267
11098,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011098.png,0,4,4.0,0.5427155494689941
11099,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011099.png,0,4,3.9414267539978014,0.6335937976837158
11100,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011100.png,0,4,4.03983736038208,0.6005046367645264
11101,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011101.png,0,6,5.194960594177246,0.6878299713134766
11104,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011104.png,0,4,5.165057182312012,0.7163631319999695
11105,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011105.png,0,4,4.0,0.5429846048355103
11106,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011106.png,0,4,4.438279151916504,0.6217036247253418
11107,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011107.png,0,4,3.604506969451904,0.5994110107421875
11108,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011108.png,0,4,3.99437427520752,0.5643488764762878
11110,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011110.png,0,2,3.8416125774383545,0.7357156276702881
11111,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011111.png,0,4,4.0,0.5596786141395569
11112,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011112.png,0,2,2.90531063079834,0.6888858675956726
11113,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011113.png,0,4,4.014641284942627,0.570249080657959
11114,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011114.png,0,6,5.392395973205566,0.7241992354393005
11115,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011115.png,0,4,4.0,0.5442004799842834
11116,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011116.png,0,3,3.903231620788574,0.6556847095489502
11117,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011117.png,0,4,4.0,0.5466403365135193
11118,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011118.png,0,4,3.99511194229126,0.5726956725120544
11119,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011119.png,0,4,4.0,0.5454254150390625
11121,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011121.png,0,4,4.003957748413086,0.5533323884010315
11122,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011122.png,0,4,4.0,0.5417646765708923
11123,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011123.png,0,6,5.215766906738281,0.6923349499702454
11124,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011124.png,0,4,4.0,0.5475085377693176
11125,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011125.png,0,7,7.0,0.6292068958282471
11126,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011126.png,0,4,3.958481550216675,0.5998761653900146
11127,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011127.png,0,2,3.8257689476013184,0.7401381731033325
11128,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011128.png,0,4,4.0,0.5607328414916992
11130,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011130.png,0,4,4.0,0.5515127778053284
11131,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011131.png,0,4,4.0,0.5451568961143494
11132,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011132.png,0,4,4.0,0.542950451374054
11133,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011133.png,0,4,4.0,0.5347228646278381
11134,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011134.png,0,4,3.899980068206787,0.6562814116477966
11135,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011135.png,0,4,4.0,0.5428196787834167
11136,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011136.png,0,4,4.0,0.532470703125
11137,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011137.png,0,4,4.457513809204102,0.6571738719940186
11138,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011138.png,0,4,4.374342441558838,0.6016801595687866
11139,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011139.png,0,4,4.035239219665527,0.593489408493042
11140,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011140.png,0,4,3.235502481460572,0.6720882654190063
11142,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0011142.png,0,4,3.648423671722412,0.7404357194900513
