7669,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007669.png,0,0,0.0,0.5146410465240479
7670,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007670.png,0,0,1.0118403434753418,0.705093264579773
7671,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007671.png,0,0,0.0,0.5075802206993103
7672,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007672.png,0,1,0.042875412851572,0.6040887236595154
7673,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007673.png,0,0,0.0,0.5253282189369202
7674,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007674.png,0,0,0.0,0.4996393918991089
7675,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007675.png,0,7,7.0,0.6250426769256592
7676,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007676.png,0,7,7.0,0.6019706726074219
7677,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007677.png,0,0,0.0,0.5109570026397705
7678,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007678.png,0,0,0.0,0.5362433195114136
7679,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007679.png,0,0,0.0,0.5042576193809509
7680,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007680.png,0,0,0.0,0.5007132887840271
7681,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007681.png,0,0,0.0,0.5286259055137634
7684,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007684.png,0,0,0.0,0.5227189660072327
7685,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007685.png,0,0,0.1274024993181228,0.6631694436073303
7686,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007686.png,0,0,0.0,0.5179764032363892
7687,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007687.png,0,7,7.0,0.5770591497421265
7689,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007689.png,0,5,5.795999526977539,0.7052808403968811
7690,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007690.png,0,6,6.850872039794922,0.6859109401702881
7691,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007691.png,0,1,1.15915048122406,0.687030017375946
7692,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007692.png,0,5,5.794301509857178,0.7057574987411499
7693,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007693.png,0,7,6.999999523162842,0.6171677112579346
7694,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007694.png,0,0,0.0,0.5291582345962524
7695,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007695.png,0,0,0.0,0.5220310688018799
7697,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007697.png,0,0,0.0,0.5151710510253906
7698,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007698.png,0,0,0.8836138248443604,0.6699153780937195
7699,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007699.png,0,0,0.0,0.5425316095352173
7700,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007700.png,0,0,0.0,0.5161867737770081
7701,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007701.png,0,0,0.8945390582084656,0.6634966135025024
7702,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007702.png,0,0,0.0,0.502327561378479
7703,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007703.png,0,0,0.1458649337291717,0.67300945520401
7704,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007704.png,0,4,4.0,0.5783573985099792
7706,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007706.png,0,2,0.0752008780837059,0.6863623857498169
7707,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007707.png,0,7,6.228445053100586,0.7119037508964539
7708,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007708.png,0,0,0.0,0.5231674313545227
7709,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007709.png,0,0,0.0,0.5331478714942932
7710,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007710.png,0,5,5.000000476837158,0.611290454864502
7711,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007711.png,0,5,5.191532611846924,0.7044161558151245
7712,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007712.png,0,0,0.0,0.5215510725975037
7713,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007713.png,0,0,0.0,0.5552281737327576
7714,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007714.png,0,0,0.0,0.5153695344924927
7715,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007715.png,0,4,4.6270432472229,0.6739528179168701
7717,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007717.png,0,0,0.0,0.5063408613204956
7718,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007718.png,0,0,0.0,0.5353270173072815
7719,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007719.png,0,1,0.0716405883431434,0.6380007863044739
7720,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007720.png,0,0,0.0,0.5231340527534485
7721,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007721.png,0,0,0.0,0.524226188659668
7722,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007722.png,0,0,0.0,0.5068198442459106
7723,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007723.png,0,0,0.0,0.5253850817680359
7727,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007727.png,0,5,5.792705535888672,0.7062174677848816
7728,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007728.png,0,0,0.0,0.5083621144294739
7729,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007729.png,0,0,0.0,0.5208778977394104
7730,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007730.png,0,0,0.0,0.5097714066505432
7731,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007731.png,0,4,4.659968376159668,0.6669771075248718
7732,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007732.png,0,4,4.0,0.576130747795105
7733,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007733.png,0,4,2.985473394393921,0.7050694823265076
7734,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007734.png,0,2,0.1150822043418884,0.7163684368133545
7735,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007735.png,0,0,0.0,0.5282334685325623
7736,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007736.png,0,0,0.0,0.512753427028656
7737,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007737.png,0,0,0.0,0.533747673034668
7738,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007738.png,0,0,0.0,0.5051670670509338
7740,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007740.png,0,0,0.0,0.5167832970619202
7741,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007741.png,0,0,0.0,0.5023123621940613
7742,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007742.png,0,0,0.0,0.5126479864120483
7743,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007743.png,0,0,0.0,0.5500955581665039
7744,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007744.png,0,1,0.0462873205542564,0.6091446280479431
7745,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007745.png,0,6,6.0,0.623984694480896
7746,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007746.png,0,0,0.0,0.5131116509437561
7747,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007747.png,0,4,4.0,0.575839638710022
7748,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007748.png,0,7,7.0,0.5762323141098022
7749,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007749.png,0,4,4.903868675231934,0.6943459510803223
7750,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007750.png,0,7,6.999999046325684,0.6106672286987305
7751,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007751.png,0,5,5.802951335906982,0.7031950354576111
7752,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007752.png,0,5,5.81407642364502,0.6996740698814392
7753,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007753.png,0,1,1.1617753505706787,0.6873931884765625
7754,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007754.png,0,0,0.0,0.5497045516967773
7755,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007755.png,0,7,7.000001907348633,0.6266124248504639
7756,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007756.png,0,0,0.0,0.5212194323539734
7757,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007757.png,0,0,0.0,0.5005876421928406
7758,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007758.png,0,0,0.0,0.5242652893066406
7759,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007759.png,0,0,0.0,0.5208922624588013
7760,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007760.png,0,0,0.0,0.5339930653572083
7761,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007761.png,0,0,0.0,0.5018752217292786
7762,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007762.png,0,7,6.999999523162842,0.590779185295105
7763,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007763.png,0,7,6.999999046325684,0.5828936696052551
7764,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007764.png,0,5,5.968468189239502,0.730733335018158
7765,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007765.png,0,7,7.000000476837158,0.62535160779953
7767,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007767.png,0,5,5.192080974578857,0.7019293308258057
7768,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007768.png,0,1,1.163018822669983,0.6896288990974426
7769,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007769.png,0,7,6.522571086883545,0.6895325183868408
7770,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007770.png,0,0,0.0,0.5473358631134033
7771,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007771.png,0,7,6.024257659912109,0.7281587719917297
7772,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007772.png,0,4,4.637077808380127,0.6660653948783875
7774,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007774.png,0,4,4.0,0.5779939293861389
7775,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007775.png,0,0,0.0,0.5431953072547913
7776,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007776.png,0,0,0.0,0.5018100142478943
7777,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007777.png,0,0,0.0,0.5202183127403259
7778,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007778.png,0,0,0.0,0.5446875095367432
7779,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007779.png,0,0,0.0,0.4977635145187378
7780,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007780.png,0,0,0.0,0.5080664753913879
7781,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007781.png,0,4,4.890559196472168,0.6987622380256653
7782,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007782.png,0,4,4.0,0.5836642980575562
7783,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007783.png,0,4,4.0,0.5780790448188782
7785,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007785.png,0,0,0.0,0.5160814523696899
7787,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007787.png,0,0,0.0,0.5291193723678589
7788,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007788.png,0,4,4.0,0.5772814750671387
7789,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007789.png,0,5,4.999998569488525,0.6182529330253601
7790,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007790.png,0,4,4.653958320617676,0.6587304472923279
7791,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007791.png,0,1,0.0373423807322979,0.595151960849762
7792,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007792.png,0,7,6.509970664978027,0.6874820590019226
7793,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007793.png,0,7,6.510530471801758,0.6880561113357544
7794,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007794.png,0,0,0.8836138248443604,0.6699153780937195
7795,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007795.png,0,0,0.0,0.5204103589057922
7796,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007796.png,0,0,0.0,0.5142332315444946
7797,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007797.png,0,0,0.0,0.5172501802444458
7798,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007798.png,0,0,0.0,0.5085774064064026
7799,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007799.png,0,0,0.0,0.502652645111084
7800,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007800.png,0,0,0.139883667230606,0.672106146812439
7801,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007801.png,0,0,0.0,0.4999099671840668
7802,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007802.png,0,5,4.999999523162842,0.6114510297775269
7803,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007803.png,0,0,0.0,0.5460258722305298
7805,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007805.png,0,1,0.0740875899791717,0.6402920484542847
7806,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007806.png,0,4,4.0,0.5710527896881104
7807,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007807.png,0,4,4.855839252471924,0.6976255178451538
7808,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007808.png,0,5,5.000000953674316,0.6106441617012024
7809,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007809.png,0,0,0.0,0.5206988453865051
7810,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007810.png,0,0,0.0,0.5174765586853027
7811,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007811.png,0,0,0.0,0.5596941709518433
7812,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007812.png,0,5,4.350175380706787,0.6777960658073425
7813,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007813.png,0,0,0.0,0.5123951435089111
7814,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007814.png,0,0,0.0,0.5179764032363892
7815,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007815.png,0,7,6.315799236297607,0.7101607918739319
7816,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007816.png,0,1,0.0834734886884689,0.6481012105941772
7817,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007817.png,0,0,0.0,0.5092964768409729
7818,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007818.png,0,7,6.02951192855835,0.7289745211601257
7819,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007819.png,0,0,0.0,0.5029087662696838
7820,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007820.png,0,0,0.0,0.5027821063995361
7821,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007821.png,0,0,0.0,0.5426044464111328
7822,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007822.png,0,0,0.0,0.5153661370277405
7823,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007823.png,0,0,0.0,0.5072592496871948
7824,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007824.png,0,0,0.0,0.5289238095283508
7825,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007825.png,0,0,0.8686793446540833,0.6777651906013489
7826,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007826.png,0,0,0.0,0.5169030427932739
7827,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007827.png,0,0,0.0,0.498245507478714
7828,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007828.png,0,5,5.000000476837158,0.6123327612876892
7829,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007829.png,0,4,4.0,0.593871533870697
7830,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007830.png,0,5,5.196391582489014,0.70303875207901
7831,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007831.png,0,4,4.0,0.5789916515350342
7834,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007834.png,0,0,0.0,0.5052735209465027
7837,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007837.png,0,0,0.0,0.5206988453865051
7838,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007838.png,0,4,4.0,0.5687357783317566
7839,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007839.png,0,4,4.0,0.589697539806366
7840,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007840.png,0,4,4.0,0.5887852907180786
7841,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0007841.png,0,0,0.0,0.52375328540802
