0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
10523,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010523.png,0,2,1.3154690265655518,0.5110980868339539
10524,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010524.png,0,3,2.135482788085937,0.4045453667640686
10525,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010525.png,0,2,3.832571029663086,0.4870908260345459
10526,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010526.png,0,2,3.83507776260376,0.4826278686523437
10527,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010527.png,0,7,2.5684456825256348,1.5004647970199585
10528,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010528.png,0,2,2.2160184383392334,0.4758691787719726
10529,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010529.png,0,2,2.274677276611328,0.5014614462852478
10530,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010530.png,0,1,1.0,0.0791505947709083
10531,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010531.png,0,5,5.000000953674316,0.0958566591143608
10532,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010532.png,0,0,1.6639031171798706,0.7329587340354919
10533,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010533.png,0,2,2.3522043228149414,0.5501642227172852
10534,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010534.png,0,2,2.0,0.1004897579550743
10535,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010535.png,0,6,2.4457695484161377,1.1651149988174438
10536,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010536.png,0,1,1.437584400177002,0.5637357831001282
10537,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010537.png,0,4,4.895065307617188,0.3672704696655273
10538,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010538.png,0,5,4.389771938323975,0.5188028216362
10539,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010539.png,0,5,1.932187557220459,1.2612354755401611
10540,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010540.png,0,1,1.0425782203674316,0.1888753175735473
10541,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010541.png,0,0,1.627949357032776,0.7783167362213135
10542,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010542.png,0,2,1.247349739074707,0.4818272590637207
10543,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010543.png,0,7,5.975864410400391,0.7904127836227417
10544,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010544.png,0,5,4.978963375091553,0.161777377128601
10545,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010545.png,0,3,1.4459575414657593,0.7222971320152283
10546,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010546.png,0,2,1.867311954498291,0.3310612142086029
10547,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010547.png,0,1,3.6784121990203857,0.8191825151443481
10548,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010548.png,0,4,2.2127327919006348,0.56980961561203
10549,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010549.png,0,1,1.8407986164093015,0.4084967970848083
10550,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010550.png,0,2,2.0,0.1085197627544403
10551,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010551.png,0,4,2.272728204727173,0.6328259110450745
10552,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010552.png,0,5,4.201319694519043,0.4427381455898285
10553,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010553.png,0,2,2.8124067783355717,0.5638843178749084
10554,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010554.png,0,3,1.5436007976531982,0.7469816207885742
10555,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010555.png,0,2,2.27785325050354,0.5743639469146729
10556,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010556.png,0,6,1.818642854690552,1.505197525024414
10557,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010557.png,0,4,2.2333662509918213,0.6263589262962341
10558,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010558.png,0,6,1.5780673027038574,1.3419687747955322
10559,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010559.png,0,6,5.553027629852295,0.5528198480606079
10560,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010560.png,0,2,1.7635176181793213,0.4480898082256317
10561,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010561.png,0,2,1.2758358716964722,0.4989279806613922
10562,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010562.png,0,5,4.921855449676514,0.2953389286994934
10563,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010563.png,0,2,1.1432580947875977,0.3756804764270782
10564,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010564.png,0,2,1.8625797033309937,0.3829937875270843
10565,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010565.png,0,0,0.2151413857936859,0.4260658323764801
10566,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010566.png,0,2,1.3551394939422607,0.5415369868278503
10567,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010567.png,0,2,2.0,0.1028392389416694
10568,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010568.png,0,2,1.8860950469970703,0.3122368454933166
10569,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010569.png,0,2,1.457910180091858,0.5575927495956421
10570,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010570.png,0,2,2.014692783355713,0.1881026923656463
10571,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010571.png,0,1,1.2646994590759275,0.4997267425060272
10572,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010572.png,0,7,6.373507022857666,0.5937269926071167
10573,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010573.png,0,2,2.0,0.1011816933751106
10574,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010574.png,0,1,1.7245546579360962,0.5002902746200562
10575,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010575.png,0,6,3.756294250488281,1.0957374572753906
10576,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010576.png,0,2,2.0,0.1148273646831512
10577,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010577.png,0,2,1.260573148727417,0.4979127049446106
10578,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010578.png,0,2,2.504056453704834,0.5275868773460388
10579,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010579.png,0,4,2.34212064743042,0.7456457614898682
10580,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010580.png,0,1,0.8431790471076965,0.3880938291549682
10581,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010581.png,0,5,4.007417678833008,0.3348155617713928
10582,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010582.png,0,7,5.587378025054932,0.8674116730690002
10583,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010583.png,0,0,0.1075482964515686,0.3147929310798645
10584,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010584.png,0,5,4.887805938720703,0.3675313591957092
10585,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010585.png,0,5,5.101774215698242,0.3119361102581024
10586,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010586.png,0,7,5.558977127075195,0.8496211767196655
10587,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010587.png,0,0,0.0916890949010849,0.2898138165473938
10588,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010588.png,0,5,4.043452262878418,0.1746097058057785
10589,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010589.png,0,7,5.471249103546143,0.8841949701309204
10590,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010590.png,0,0,0.0956842377781868,0.3037085235118866
10591,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010591.png,0,5,4.11143684387207,0.4780994653701782
10592,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010592.png,0,1,0.9778494238853456,0.1423913240432739
10593,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010593.png,0,6,4.156425952911377,0.7043575644493103
10594,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010594.png,0,1,1.0830484628677368,0.289321094751358
10595,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010595.png,0,1,0.6850479245185852,0.5101457238197327
10596,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010596.png,0,7,5.448237895965576,0.8652287125587463
10597,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010597.png,0,7,5.311018466949463,0.7849282026290894
10598,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010598.png,0,7,5.586357593536377,0.860211968421936
10599,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010599.png,0,0,0.0928260833024978,0.3027654588222503
10600,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010600.png,0,7,4.713275909423828,1.150148630142212
10601,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010601.png,0,7,5.398745536804199,0.7995309829711914
10602,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010602.png,0,1,1.0980331897735596,0.3211444020271301
10603,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010603.png,0,7,5.153040885925293,0.6960029006004333
10604,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010604.png,0,1,1.717962622642517,0.5043538212776184
10605,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010605.png,0,7,4.658654689788818,1.1163665056228638
10606,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010606.png,0,7,5.26960039138794,0.7270622253417969
10607,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010607.png,0,5,3.462941646575928,0.7070912718772888
10608,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010608.png,0,1,0.9284924268722534,0.2725748717784881
10609,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010609.png,0,5,3.99719500541687,0.3454116582870483
10610,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010610.png,0,1,0.8570007681846619,0.3667943179607391
10611,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010611.png,0,7,5.084542751312256,0.7675794363021851
10612,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010612.png,0,1,1.2194781303405762,0.4645261168479919
10613,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010613.png,0,1,0.8925029635429382,0.3112277090549469
10614,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010614.png,0,5,4.431822299957275,0.5542098879814148
10615,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010615.png,0,7,3.428757667541504,1.896306395530701
10616,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010616.png,0,1,0.226658284664154,0.4551182091236114
10617,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010617.png,0,1,1.0,0.1000918075442314
10618,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010618.png,0,1,1.0810245275497437,0.3009634613990783
10619,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010619.png,0,4,4.673962116241455,0.4934425950050354
10620,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010620.png,0,0,0.1260316222906112,0.3495001792907715
10621,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010621.png,0,2,4.016763687133789,0.5695423483848572
10622,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010622.png,0,7,3.089869976043701,1.783523440361023
10623,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010623.png,0,4,4.121444225311279,0.319620281457901
10624,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010624.png,0,4,3.749254465103149,0.4341438710689544
10625,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010625.png,0,4,4.556385517120361,0.5244902968406677
10626,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010626.png,0,4,4.3285346031188965,0.5233147144317627
10627,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010627.png,0,5,4.422327041625977,0.582869291305542
10628,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010628.png,0,4,4.996176719665527,0.3141624331474304
10629,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010629.png,0,6,5.260149002075195,0.5182170867919922
10630,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010630.png,0,4,3.885674715042114,0.3404292166233063
10631,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010631.png,0,6,4.335927486419678,0.729537844657898
10632,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010632.png,0,4,3.406679630279541,0.4994717240333557
10633,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010633.png,0,6,5.208776950836182,0.471095860004425
10634,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010634.png,0,4,3.973784685134888,0.1500038802623748
10635,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010635.png,0,2,4.989608287811279,0.7885185480117798
10636,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010636.png,0,6,5.650909423828125,0.5655456185340881
10637,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010637.png,0,6,5.390892505645752,0.5437514781951904
10638,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010638.png,0,6,5.4030070304870605,0.5887421369552612
10639,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010639.png,0,6,5.143655300140381,0.4242420494556427
10640,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010640.png,0,1,3.414527416229248,1.1012524366378784
10641,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010641.png,0,6,5.340538501739502,0.5328716039657593
10642,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010642.png,0,7,4.00308084487915,1.4795273542404177
10643,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010643.png,0,3,3.232041358947754,0.458243727684021
10644,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010644.png,0,6,5.202149391174316,0.4587781429290771
10645,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010645.png,0,4,4.0,0.064802847802639
10646,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010646.png,0,6,5.474742412567139,0.5806064009666443
10647,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010647.png,0,2,3.447264671325684,0.793943464756012
10648,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010648.png,0,6,5.547332286834717,0.5273812413215637
10649,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010649.png,0,5,5.411239147186279,0.5923517346382141
10650,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010650.png,0,6,5.541037559509277,0.5712529420852661
10651,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010651.png,0,4,4.126751899719238,0.3348437249660492
10652,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010652.png,0,4,4.080567359924316,0.2348008602857589
10653,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010653.png,0,6,5.276747703552246,0.5276216864585876
10654,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010654.png,0,2,2.969454288482666,0.415134996175766
10655,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010655.png,0,6,3.7005691528320312,1.0432735681533811
10656,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010656.png,0,4,4.0,0.0653640627861023
10657,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010657.png,0,5,4.572080612182617,0.5196473598480225
10658,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010658.png,0,5,4.978377819061279,0.1969081163406372
10659,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010659.png,0,2,3.7890756130218506,0.5760986804962158
10660,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010660.png,0,4,3.099072217941284,0.4211703538894653
10661,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010661.png,0,2,3.481263399124145,0.7531919479370117
10662,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010662.png,0,6,4.407910346984863,0.7097455263137817
10663,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010663.png,0,2,4.612831592559815,0.8768699169158936
10664,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010664.png,0,4,3.9478602409362793,0.2121095061302185
10665,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010665.png,0,4,4.005013942718506,0.0632570758461952
