0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
8434,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008434.png,0,2,4.061161041259766,2.0128417015075684
8435,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008435.png,0,4,3.684952735900879,0.7348136305809021
8436,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008436.png,0,4,4.172380447387695,0.6545578241348267
8437,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008437.png,0,1,1.6104044914245603,1.014173150062561
8438,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008438.png,0,1,0.8898184895515442,0.6169459819793701
8439,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008439.png,0,6,5.949722290039063,0.5968866944313049
8440,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008440.png,0,3,3.3589231967926025,0.7674272060394287
8441,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008441.png,0,7,7.000002861022949,0.4880313575267792
8442,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008442.png,0,7,6.67286491394043,0.7877229452133179
8443,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008443.png,0,3,3.4113125801086426,0.8210271000862122
8444,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008444.png,0,7,7.000001907348633,0.4910909235477447
8445,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008445.png,0,7,7.0,0.4675625562667846
8446,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008446.png,0,4,4.166977882385254,0.6347812414169312
8447,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008447.png,0,2,2.684800863265991,1.0155634880065918
8448,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008448.png,0,4,4.178503036499023,0.6579016447067261
8449,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008449.png,0,3,3.351853370666504,0.7686808705329895
8450,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008450.png,0,4,4.172380447387695,0.6545578241348267
8451,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008451.png,0,4,3.712759971618652,0.7407178282737732
8452,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008452.png,0,7,6.999997615814209,0.5341345071792603
8453,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008453.png,0,7,6.768576622009277,0.7249664664268494
8454,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008454.png,0,7,7.000000476837158,0.4813749194145202
8455,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008455.png,0,4,3.630979299545288,0.7732481360435486
8456,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008456.png,0,4,3.937545537948608,0.7848778963088989
8457,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008457.png,0,4,4.1293044090271,0.6236560940742493
8458,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008458.png,0,7,7.0,0.4675625562667846
8459,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008459.png,0,1,1.810977935791016,1.161102056503296
8460,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008460.png,0,5,5.216166019439697,0.710975170135498
8461,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008461.png,0,0,1.220051646232605,1.3801974058151243
8462,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008462.png,0,6,5.858978748321533,0.6623305678367615
8463,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008463.png,0,3,3.3878297805786133,0.8119267821311951
8464,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008464.png,0,4,3.805273532867432,0.6487596035003662
8465,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008465.png,0,4,4.097763538360596,0.6145086288452148
8466,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008466.png,0,7,7.000001907348633,0.4910909235477447
8467,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008467.png,0,1,1.699908971786499,1.0957250595092771
8468,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008468.png,0,1,1.9400839805603027,1.2214038372039795
8469,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008469.png,0,7,6.999999523162842,0.4855664372444153
8470,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008470.png,0,4,4.13749361038208,0.6384743452072144
8471,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008471.png,0,3,3.3878297805786133,0.8119267821311951
8472,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008472.png,0,3,2.688736915588379,0.7696899771690369
8473,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008473.png,0,2,2.697421073913574,1.045673966407776
8474,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008474.png,0,4,3.991455554962158,0.4929274022579193
8475,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008475.png,0,4,3.801985025405884,0.6516944766044617
8476,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008476.png,0,3,3.167465209960937,0.6767585277557373
8477,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008477.png,0,6,5.83060359954834,0.7421220541000366
8478,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008478.png,0,4,4.171643257141113,0.6488939523696899
8479,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008479.png,0,2,1.8308011293411253,0.6523882746696472
8480,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008480.png,0,7,7.000002384185791,0.4590544998645782
8481,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008481.png,0,4,4.172444343566895,0.6435164213180542
8482,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008482.png,0,7,7.000001430511475,0.4637423157691955
8483,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008483.png,0,4,4.116012096405029,0.6078453063964844
8484,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008484.png,0,4,3.991542816162109,0.4891940951347351
8485,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008485.png,0,2,2.761220693588257,1.061460256576538
8486,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008486.png,0,4,4.159560680389404,0.6658947467803955
8487,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008487.png,0,6,5.850067615509033,0.6794764995574951
8488,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008488.png,0,7,6.999999046325684,0.5338664650917053
8489,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008489.png,0,4,3.801985025405884,0.6516944766044617
8490,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008490.png,0,4,3.906520366668701,0.7821474671363831
8491,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008491.png,0,4,4.178887367248535,0.6556330323219299
8492,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008492.png,0,4,4.173531532287598,0.6521406769752502
8493,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008493.png,0,4,3.721466541290283,0.7397607564926147
8494,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008494.png,0,6,6.0,0.5106854438781738
8495,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008495.png,0,4,4.166977882385254,0.6347812414169312
8496,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008496.png,0,7,6.999999523162842,0.4855664372444153
8497,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008497.png,0,7,7.000001907348633,0.4910909235477447
8498,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008498.png,0,3,2.9095804691314697,0.6388808488845825
8499,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008499.png,0,7,6.999995231628418,0.4690973460674286
8500,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008500.png,0,4,4.33013916015625,0.7551293969154358
8501,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008501.png,0,4,4.174936294555664,0.6579391956329346
8502,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008502.png,0,3,3.363748073577881,0.7664890289306641
8503,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008503.png,0,2,2.7652010917663574,1.0620476007461548
8504,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008504.png,0,7,7.000002384185791,0.4590544998645782
8505,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008505.png,0,4,4.1764445304870605,0.6505941152572632
8506,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008506.png,0,7,6.999995231628418,0.4690973460674286
8507,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008507.png,0,7,7.0,0.4620611071586609
8508,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008508.png,0,0,1.1694860458374023,1.3714884519577026
8509,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008509.png,0,4,3.966507911682129,0.8392996191978455
8510,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008510.png,0,7,6.999999046325684,0.5338664650917053
8511,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008511.png,0,6,5.962868690490723,0.6653384566307068
8512,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008512.png,0,4,3.966507911682129,0.8392996191978455
8513,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008513.png,0,6,6.284913063049316,0.7771081924438477
8514,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008514.png,0,3,3.344892740249634,0.7698654532432556
8515,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008515.png,0,4,4.165815830230713,0.6449849605560303
8516,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008516.png,0,7,7.0,0.4620611071586609
8517,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008517.png,0,5,5.733555793762207,1.056849241256714
8518,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008518.png,0,6,6.3423027992248535,0.7703366279602051
8519,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008519.png,0,4,3.99572491645813,0.8354425430297852
8520,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008520.png,0,5,4.6276373863220215,0.8441904783248901
8521,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008521.png,0,7,7.0,0.4620611071586609
8522,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008522.png,0,1,1.3491290807724,0.7691507935523987
8523,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008523.png,0,4,3.684952735900879,0.7348136305809021
8524,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008524.png,0,6,5.944881439208984,0.5927706360816956
8525,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008525.png,0,7,7.0,0.5177372694015503
8526,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008526.png,0,2,2.723889112472534,1.0551104545593262
8527,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008527.png,0,4,3.571004629135132,0.8369525074958801
8528,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008528.png,0,4,4.165440559387207,0.6341000199317932
8529,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008529.png,0,3,2.9084577560424805,0.6240596175193787
8530,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008530.png,0,3,3.344892740249634,0.7698654532432556
8531,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008531.png,0,1,1.8339226245880127,1.17532217502594
8532,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008532.png,0,4,3.952374696731568,0.6606274843215942
8533,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008533.png,0,5,5.062798976898193,0.5716580748558044
8534,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008534.png,0,7,6.999999046325684,0.5235563516616821
8535,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008535.png,0,6,6.272603511810303,0.7779707908630371
8536,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008536.png,0,4,4.066342830657959,0.5405905842781067
8537,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008537.png,0,1,1.2743059396743774,0.7497400641441345
8538,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008538.png,0,7,7.0,0.4675625562667846
8539,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008539.png,0,4,4.174563884735107,0.6391420364379883
8540,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008540.png,0,7,7.000004768371582,0.5219629406929016
8541,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008541.png,0,6,6.198681354522705,0.7157134413719177
8542,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008542.png,0,4,4.110478401184082,0.6092920899391174
8543,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008543.png,0,4,3.8848025798797607,0.7145819067955017
8544,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008544.png,0,4,3.631364583969116,0.8046225309371948
8545,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008545.png,0,1,1.9492148160934448,1.224144697189331
8546,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008546.png,0,4,4.168922424316406,0.6542031168937683
8547,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008547.png,0,4,3.721466541290283,0.7397607564926147
8548,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008548.png,0,4,3.937545537948608,0.7848778963088989
8549,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008549.png,0,4,3.966507911682129,0.8392996191978455
8550,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008550.png,0,7,6.999999046325684,0.5338664650917053
8551,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008551.png,0,4,4.116012096405029,0.6078453063964844
8552,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008552.png,0,6,5.944881439208984,0.5927706360816956
8553,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008553.png,0,3,3.1303694248199463,0.8216708898544312
8554,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008554.png,0,4,4.170847892761231,0.6464899182319641
8555,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008555.png,0,4,4.171643257141113,0.6488939523696899
8556,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008556.png,0,2,2.749777317047119,1.0596256256103516
8557,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008557.png,0,4,3.7104225158691406,0.8728102445602417
8558,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008558.png,0,7,6.999999046325684,0.5235563516616821
8559,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008559.png,0,6,6.272603511810303,0.7779707908630371
8560,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008560.png,0,2,2.6298086643218994,0.9940613508224488
8561,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008561.png,0,4,3.571004629135132,0.8369525074958801
8562,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008562.png,0,2,2.4566261768341064,0.8992713093757629
8563,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008563.png,0,0,0.9507113695144652,1.1941746473312378
8564,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008564.png,0,7,6.999998092651367,0.5223968029022217
8565,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008565.png,0,6,5.432561874389648,1.031090497970581
8566,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008566.png,0,4,4.619555950164795,0.9691194891929626
8567,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008567.png,0,5,5.103755950927734,0.6391496658325195
8568,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008568.png,0,7,6.999999046325684,0.4969185590744018
8569,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008569.png,0,3,3.3580899238586426,0.7675532102584839
8570,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008570.png,0,4,4.168309211730957,0.6551758646965027
8571,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008571.png,0,4,3.2774386405944824,1.1005191802978516
8572,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008572.png,0,6,6.3294525146484375,0.7722156047821045
8573,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008573.png,0,4,3.991455554962158,0.4929274022579193
8574,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008574.png,0,6,6.3294525146484375,0.7722156047821045
8575,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008575.png,0,4,4.176322937011719,0.6550027132034302
8576,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008576.png,0,4,4.178887367248535,0.6556330323219299
8577,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0008577.png,0,4,5.062182903289795,1.3359500169754028
