0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
10580,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010580.png,0,1,0.2223346084356308,0.4247198700904846
10581,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010581.png,0,5,5.075961589813232,0.3058733642101288
10582,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010582.png,0,7,6.716346740722656,0.5510331988334656
10583,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010583.png,0,0,0.0,0.0398988127708435
10584,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010584.png,0,5,6.026236534118652,1.0782047510147097
10585,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010585.png,0,5,5.619283199310303,0.6263739466667175
10586,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010586.png,0,7,6.6755547523498535,0.5428716540336609
10587,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010587.png,0,0,0.0,0.0372960157692432
10588,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010588.png,0,5,5.000000476837158,0.0939679369330406
10589,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010589.png,0,7,6.709273815155029,0.5417075157165527
10590,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010590.png,0,0,0.0,0.0550780706107616
10591,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010591.png,0,5,4.892703056335449,0.3740327358245849
10592,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010592.png,0,1,0.202842503786087,0.3962047100067138
10593,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010593.png,0,6,4.477066993713379,1.4334458112716677
10594,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010594.png,0,1,1.0205364227294922,0.4193404614925384
10595,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010595.png,0,1,0.2171782404184341,0.4173308312892914
10596,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010596.png,0,7,6.723864555358887,0.5383124351501465
10597,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010597.png,0,7,6.07875919342041,1.0132030248641968
10598,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010598.png,0,7,6.718559265136719,0.542399525642395
10599,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010599.png,0,0,0.0,0.0367752760648727
10600,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010600.png,0,7,6.150784492492676,1.0189671516418457
10601,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010601.png,0,7,6.6892991065979,0.5363881587982178
10602,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010602.png,0,1,1.312597632408142,0.7909367084503174
10603,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010603.png,0,7,6.509750843048096,0.6675925254821777
10604,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010604.png,0,1,1.4228461980819702,0.654895544052124
10605,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010605.png,0,7,6.068596839904785,1.026051640510559
10606,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010606.png,0,7,6.352463722229004,0.916137158870697
10607,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010607.png,0,5,5.000000953674316,0.1386606693267822
10608,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010608.png,0,1,0.2042233198881149,0.3982559144496918
10609,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010609.png,0,5,5.000000953674316,0.1481876820325851
10610,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010610.png,0,1,0.4441010057926178,0.5834834575653076
10611,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010611.png,0,7,5.897786140441895,1.0634815692901611
10612,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010612.png,0,1,1.1591053009033203,0.3774527013301849
10613,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010613.png,0,1,0.8016176819801331,0.4290448129177093
10614,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010614.png,0,5,5.3718342781066895,0.5882413387298584
10615,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010615.png,0,7,6.18494176864624,1.0165618658065796
10616,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010616.png,0,1,0.1757993996143341,0.3544077277183532
10617,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010617.png,0,1,0.7980959415435791,0.4409650564193725
10618,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010618.png,0,1,0.8818493485450745,0.3379976153373718
10619,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010619.png,0,4,4.544727802276611,0.6390688419342041
10620,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010620.png,0,0,0.0,0.0440197996795177
10621,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010621.png,0,2,3.879661321640015,1.3351542949676514
10622,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010622.png,0,7,5.447910785675049,1.5969767570495603
10623,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010623.png,0,4,5.23097038269043,1.043251633644104
10624,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010624.png,0,4,4.1490888595581055,0.365628570318222
10625,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010625.png,0,4,4.275203227996826,0.5008718967437744
10626,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010626.png,0,4,5.2493391036987305,1.0533522367477417
10627,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010627.png,0,5,5.853038311004639,0.7864500880241394
10628,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010628.png,0,4,5.839041233062744,1.503211259841919
10629,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010629.png,0,6,6.432861328125,0.6305983662605286
10630,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010630.png,0,4,4.188518524169922,0.4753178358078003
10631,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010631.png,0,6,6.108032703399658,0.3632254302501678
10632,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010632.png,0,4,4.14411211013794,0.3750971257686615
10633,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010633.png,0,6,6.142024993896484,0.3983058333396911
10634,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010634.png,0,4,4.093621253967285,0.2755896747112274
10635,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010635.png,0,2,5.510668277740479,2.147552013397217
10636,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010636.png,0,6,6.6275129318237305,0.6031264066696167
10637,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010637.png,0,6,6.620578289031982,0.609756350517273
10638,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010638.png,0,6,6.583643436431885,0.6195948719978333
10639,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010639.png,0,6,6.5718278884887695,0.6526846289634705
10640,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010640.png,0,1,2.70611572265625,1.5152864456176758
10641,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010641.png,0,6,6.58758544921875,0.6395025253295898
10642,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010642.png,0,7,6.547047138214111,0.6385282278060913
10643,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010643.png,0,3,3.791072845458984,0.4055526852607727
10644,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010644.png,0,6,6.136531829833984,0.3934150636196136
10645,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010645.png,0,4,4.1189680099487305,0.2926126718521118
10646,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010646.png,0,6,6.648359298706055,0.5824642777442932
10647,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010647.png,0,2,4.097536563873291,1.347370982170105
10648,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010648.png,0,6,6.626469135284424,0.6041485071182251
10649,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010649.png,0,5,6.301969051361084,1.0219875574111938
10650,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010650.png,0,6,6.590045928955078,0.63739413022995
10651,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010651.png,0,4,4.147951126098633,0.3591773509979248
10652,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010652.png,0,4,4.753166198730469,0.562034010887146
10653,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010653.png,0,6,6.615265846252441,0.614750862121582
10654,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010654.png,0,2,3.2312378883361816,1.0387316942214966
10655,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010655.png,0,6,5.578068733215332,0.7196568846702576
10656,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010656.png,0,4,4.141815662384033,0.3299190998077392
10657,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010657.png,0,5,5.600643634796143,0.5874117612838745
10658,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010658.png,0,5,5.890600681304932,0.9971812963485718
10659,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010659.png,0,2,3.455330610275269,0.9020609855651855
10660,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010660.png,0,4,3.738319396972656,0.5136982798576355
10661,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010661.png,0,2,2.952291965484619,0.957285463809967
10662,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010662.png,0,6,6.1132001876831055,0.344041109085083
10663,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010663.png,0,2,4.100318908691406,1.361809253692627
10664,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010664.png,0,4,4.220466136932373,0.5250779986381531
10665,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010665.png,0,4,4.810947895050049,0.4959770739078522
10666,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010666.png,0,2,3.2252628803253174,1.0263302326202393
10667,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010667.png,0,2,3.437150478363037,0.976906955242157
10668,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010668.png,0,4,4.1193952560424805,0.2824770510196686
10669,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010669.png,0,4,5.061895847320557,0.911182701587677
10670,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010670.png,0,4,5.659595012664795,1.1448091268539429
10671,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010671.png,0,6,6.639529705047607,0.5913227200508118
10672,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010672.png,0,4,3.98676061630249,0.5241960287094116
10673,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010673.png,0,6,6.095749378204346,0.3729181885719299
10674,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010674.png,0,4,4.117446899414063,0.2965234518051147
10675,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010675.png,0,6,6.138739585876465,0.3724933266639709
10676,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010676.png,0,6,6.62189531326294,0.6085008978843689
10677,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010677.png,0,4,4.0,0.0980114191770553
10678,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010678.png,0,4,4.150585174560547,0.3495237231254577
10679,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010679.png,0,1,0.8340342044830322,0.4081083238124847
10680,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010680.png,0,3,3.013895034790039,0.1533246040344238
10681,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010681.png,0,4,5.579516410827637,1.3696885108947754
10682,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010682.png,0,4,2.6766860485076904,0.944381833076477
10683,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010683.png,0,4,4.064775466918945,0.2337135225534439
10684,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010684.png,0,0,2.5982766151428223,1.8210159540176392
10685,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010685.png,0,4,2.9746060371398926,0.9411516785621644
10686,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010686.png,0,5,1.4141842126846311,2.0803568363189697
10687,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010687.png,0,2,0.8120874166488647,0.8835247159004211
10688,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010688.png,0,4,4.106773853302002,0.2518869042396545
10689,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010689.png,0,4,0.8968708515167236,1.4794936180114746
10690,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010690.png,0,4,4.137775897979736,0.3301319777965545
10691,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010691.png,0,1,2.0360231399536133,1.0531659126281738
10692,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010692.png,0,3,2.9610283374786377,0.2060186713933944
10693,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010693.png,0,1,1.7747137546539309,0.9527854323387146
10694,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010694.png,0,5,4.653930187225342,0.7418872117996216
10695,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010695.png,0,7,4.806209564208984,1.996656060218811
10696,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010696.png,0,1,3.25378966331482,1.847369074821472
10697,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010697.png,0,4,4.123583793640137,0.3013445734977722
10698,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010698.png,0,2,1.2896913290023804,0.5133238434791565
10699,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010699.png,0,2,3.449748516082764,0.8975644111633301
10700,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010700.png,0,2,2.7034919261932373,0.5458237528800964
10701,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010701.png,0,4,4.107264041900635,0.2852663397789001
10702,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010702.png,0,3,3.6734540462493896,0.5372846722602844
10703,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010703.png,0,6,3.2831685543060303,2.241666078567505
10704,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010704.png,0,4,3.310441017150879,0.5555917024612427
10705,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010705.png,0,3,2.966325283050537,0.1799896657466888
10706,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010706.png,0,2,3.013699531555176,0.9708836674690248
10707,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010707.png,0,5,5.0486979484558105,0.2632617056369781
10708,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010708.png,0,3,3.757625579833984,0.4527215957641601
10709,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010709.png,0,5,5.358625888824463,0.5677555799484253
10710,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010710.png,0,1,0.8070423603057861,0.4244363307952881
10711,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010711.png,0,5,5.000000476837158,0.1242922991514206
10712,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010712.png,0,5,5.669783592224121,0.5598050951957703
10713,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010713.png,0,3,5.493985176086426,1.8550574779510496
10714,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010714.png,0,4,5.344973087310791,1.0054876804351809
10715,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010715.png,0,2,3.4683310985565186,0.8732643127441406
10716,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010716.png,0,0,1.4635193347930908,1.1217737197875977
10717,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010717.png,0,2,3.0863826274871826,0.9344698190689088
10718,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010718.png,0,5,6.332540035247803,0.9995663166046144
10719,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010719.png,0,1,2.608983278274536,1.5037773847579956
10720,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010720.png,0,3,5.618491172790527,1.8265379667282104
10721,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010721.png,0,5,5.000000476837158,0.1186967641115188
10722,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010722.png,0,5,6.231991291046143,1.0678331851959229
10723,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010723.png,0,5,4.6925883293151855,0.5654672980308533
