0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
9198,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009198.png,0,1,0.9149919152259828,0.4040698111057281
9199,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009199.png,0,3,2.4623589515686035,0.6429754495620728
9200,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009200.png,0,4,3.081716299057007,0.6432315707206726
9201,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009201.png,0,3,5.351953983306885,1.0377362966537476
9202,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009202.png,0,1,3.2359619140625,1.1307634115219116
9203,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009203.png,0,5,3.1240756511688232,1.127444624900818
9204,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009204.png,0,2,3.9037814140319824,0.8820803761482239
9205,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009205.png,0,4,3.446357727050781,0.5379411578178406
9206,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009206.png,0,4,3.59694242477417,0.5744850039482117
9207,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009207.png,0,3,1.2346333265304563,0.6933894157409668
9208,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009208.png,0,7,6.258719444274902,0.6103658676147461
9209,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009209.png,0,2,3.723121881484986,0.7219669222831726
9210,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009210.png,0,5,3.459134817123413,0.7907010316848755
9211,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009211.png,0,1,1.1424248218536377,0.6032195091247559
9212,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009212.png,0,4,3.1763103008270264,0.4932843148708343
9213,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009213.png,0,1,1.5459494590759275,0.6564434766769409
9214,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009214.png,0,5,5.805657863616943,0.5509467124938965
9215,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009215.png,0,5,2.145317792892456,1.248376727104187
9216,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009216.png,0,4,3.9695117473602295,0.429248183965683
9217,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009217.png,0,4,1.3942328691482544,1.004949688911438
9218,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009218.png,0,4,4.0,0.1875746101140976
9219,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009219.png,0,4,4.031332015991211,0.2865577340126037
9220,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009220.png,0,4,3.935053586959839,0.3339380919933319
9221,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009221.png,0,1,2.775294065475464,0.901904284954071
9222,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009222.png,0,3,3.7671632766723633,0.5299071073532104
9223,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009223.png,0,4,3.1763103008270264,0.4932843148708343
9224,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009224.png,0,1,1.5459494590759275,0.6564434766769409
9225,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009225.png,0,4,3.2330474853515625,0.6384597420692444
9226,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009226.png,0,0,3.4611001014709477,1.4697632789611816
9227,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009227.png,0,3,4.614312171936035,0.8139487504959106
9228,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009228.png,0,4,3.647428512573242,0.6073555946350098
9229,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009229.png,0,4,3.428340196609497,0.6143447756767273
9230,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009230.png,0,3,3.799987316131592,0.5294007658958435
9231,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009231.png,0,0,0.9879781007766724,0.5007649064064026
9232,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009232.png,0,1,3.275750637054444,1.053221583366394
9233,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009233.png,0,3,5.193502426147461,0.9555966258049012
9234,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009234.png,0,6,5.569172382354736,0.7152773141860962
9235,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009235.png,0,4,3.442290067672729,0.6633408069610596
9236,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009236.png,0,0,0.0,0.1217483282089233
9237,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009237.png,0,0,0.8440718054771423,0.4574948847293854
9238,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009238.png,0,1,0.0702537149190902,0.352124273777008
9239,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009239.png,0,1,0.8138004541397095,0.5112656354904175
9240,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009240.png,0,6,5.89476490020752,0.5332574844360352
9241,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009241.png,0,0,0.1507750302553177,0.4513490498065948
9242,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009242.png,0,2,0.0990513861179351,0.4755831360816955
9243,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009243.png,0,0,0.0,0.0924898535013198
9244,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009244.png,0,2,1.8540421724319456,0.3552126586437225
9245,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009245.png,0,1,0.4462312161922455,0.590886652469635
9246,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009246.png,0,3,3.538397789001465,0.6038346290588379
9247,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009247.png,0,1,0.9078510403633118,0.4178226590156555
9248,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009248.png,0,4,3.1869664192199707,0.6107596158981323
9249,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009249.png,0,1,1.0284311771392822,0.3754004836082458
9250,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009250.png,0,2,1.109770894050598,0.4331461787223816
9251,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009251.png,0,1,1.5097124576568604,0.6951413154602051
9252,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009252.png,0,0,3.0637125968933105,1.3573899269104004
9253,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009253.png,0,3,1.2386095523834229,0.69780433177948
9254,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009254.png,0,0,0.0,0.1222341209650039
9255,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009255.png,0,1,0.9027287364006042,0.4267594516277313
9256,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009256.png,0,1,0.9117968678474426,0.4142670929431915
9257,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009257.png,0,3,6.018571376800537,1.387763500213623
9258,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009258.png,0,1,0.1284885555505752,0.443646490573883
9259,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009259.png,0,0,0.0,0.0933557301759719
9260,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009260.png,0,0,0.8265985250473022,0.458642303943634
9261,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009261.png,0,4,4.043436050415039,0.3303953111171722
9262,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009262.png,0,0,0.0,0.1135463342070579
9263,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009263.png,0,0,0.0,0.1483749002218246
9264,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009264.png,0,1,0.8282329440116882,0.4990341365337372
9265,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009265.png,0,0,0.8361738920211792,0.4693330526351928
9266,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009266.png,0,1,0.99911367893219,0.3648179471492767
9267,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009267.png,0,0,0.0,0.095901258289814
9268,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009268.png,0,1,1.2451231479644775,0.5915634632110596
9269,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009269.png,0,5,0.7636869549751282,1.3569133281707764
9270,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009270.png,0,0,0.6097655296325684,0.5541093349456787
9271,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009271.png,0,4,4.0354108810424805,0.302490770816803
9272,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009272.png,0,4,3.4344441890716557,0.4990872144699096
9273,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009273.png,0,1,0.9150818586349488,0.4093991219997406
9274,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009274.png,0,3,3.88657283782959,0.4396353363990783
9275,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009275.png,0,1,0.909229815006256,0.4205725491046905
9276,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009276.png,0,1,0.3768552541732788,0.5587542653083801
9277,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009277.png,0,1,0.0616232603788375,0.330348938703537
9278,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009278.png,0,1,0.0828600451350212,0.3806542456150055
9279,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009279.png,0,4,3.8476178646087646,0.4165931940078735
9280,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009280.png,0,0,0.0,0.112239085137844
9281,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009281.png,0,0,0.8300706744194031,0.4527819156646728
9282,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009282.png,0,4,4.024143218994141,0.2429219633340835
9283,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009283.png,0,1,0.9077099561691284,0.421231210231781
9284,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009284.png,0,3,1.275994062423706,0.7378037571907043
9285,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009285.png,0,1,0.8124628067016602,0.5119695663452148
9286,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009286.png,0,2,1.7888141870498655,0.4780475497245788
9287,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009287.png,0,2,1.2621612548828125,0.5445184707641602
9288,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009288.png,0,6,6.191154003143311,0.4730484187602997
9289,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009289.png,0,2,0.1239165514707565,0.5276334285736084
9290,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009290.png,0,5,0.5738958716392517,1.3627123832702637
9291,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009291.png,0,3,0.379364013671875,0.9048259854316713
9292,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009292.png,0,2,0.0811473801732063,0.4323976635932922
9293,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009293.png,0,1,0.916410505771637,0.4031451642513275
9294,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009294.png,0,3,3.870824098587036,0.4654646217823028
9295,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009295.png,0,7,5.410264015197754,0.8344766497612
9296,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009296.png,0,4,4.0269775390625,0.2634117603302002
9297,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009297.png,0,3,5.318298816680908,1.1147412061691284
9298,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009298.png,0,1,0.1451776176691055,0.4661025702953338
9299,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009299.png,0,0,0.0,0.1379458159208297
9300,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009300.png,0,1,0.8894665837287903,0.4373882710933685
9301,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009301.png,0,4,1.503322958946228,1.042449116706848
9302,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009302.png,0,0,0.010037031956017,0.1806386858224868
9303,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009303.png,0,2,1.1510621309280396,0.4642444550991058
9304,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009304.png,0,2,1.1107922792434692,0.4349516928195953
9305,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009305.png,0,4,4.027672290802002,0.2634577751159668
9306,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009306.png,0,0,0.1646498590707779,0.4670490324497223
9307,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009307.png,0,1,0.0663877800107002,0.3424943387508392
9308,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009308.png,0,0,0.0,0.0876707211136818
9309,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009309.png,0,0,0.0,0.1224100738763809
9310,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009310.png,0,1,0.9260243773460388,0.3728571534156799
9311,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009311.png,0,2,1.3247939348220823,0.5386874079704285
9312,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009312.png,0,0,0.0,0.1335975229740142
9313,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009313.png,0,2,1.1204718351364136,0.4513839781284332
9314,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009314.png,0,0,0.8490005135536194,0.451613187789917
9315,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009315.png,0,3,3.874581098556519,0.4595693051815033
9316,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009316.png,0,1,1.0072640180587769,0.353267639875412
9317,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009317.png,0,5,1.84479820728302,1.388297200202942
9318,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009318.png,0,1,0.9055721759796144,0.4195291101932525
9319,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009319.png,0,0,0.0720081552863121,0.2914475798606872
9320,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009320.png,0,3,0.3090027570724487,0.8431003093719482
9321,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009321.png,0,1,0.0762990191578865,0.3661272227764129
9322,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009322.png,0,0,0.0531199052929878,0.2857165336608886
9323,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009323.png,0,0,0.0633692070841789,0.3131738901138305
9324,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009324.png,0,1,0.9006946682929993,0.4234675467014313
9325,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009325.png,0,1,4.144040107727051,1.1865886449813845
9326,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009326.png,0,0,0.0066757695749402,0.148809865117073
9327,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009327.png,0,5,0.4130830466747284,1.244810700416565
9328,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009328.png,0,0,0.8644734621047974,0.4313269555568695
9329,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009329.png,0,2,1.1453258991241455,0.4894784092903137
9330,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009330.png,0,0,0.280892014503479,0.4410715997219085
9331,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009331.png,0,0,0.1584542244672775,0.46153724193573
9332,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009332.png,0,6,6.23401403427124,0.5465530753135681
9333,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009333.png,0,0,0.0,0.1385364085435867
9334,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009334.png,0,0,1.993740439414978,0.981452226638794
9335,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009335.png,0,1,0.9207245707511902,0.3891721665859222
9336,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009336.png,0,0,0.0,0.1219784542918205
9337,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009337.png,0,0,0.6283952593803406,0.5350497961044312
9338,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009338.png,0,0,3.4636495113372803,1.2683992385864258
9339,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009339.png,0,5,4.999999046325684,0.2261817008256912
9340,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009340.png,0,1,0.914399266242981,0.4042729139328003
9341,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009341.png,0,1,0.8940047025680542,0.4381930828094482
