0,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000000.png,2,4,4.0,0.75
9956,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009956.png,0,1,1.0077556371688845,0.627993106842041
9957,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009957.png,0,6,5.849136829376221,0.7472567558288574
9958,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009958.png,0,1,0.5560115575790405,0.7005730271339417
9959,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009959.png,0,1,0.2052303701639175,0.6828300356864929
9960,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009960.png,0,4,4.986298084259033,0.7434850931167603
9961,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009961.png,0,7,5.6429948806762695,0.7808389067649841
9962,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009962.png,0,1,0.078674778342247,0.6441352963447571
9963,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009963.png,0,7,1.5159568786621094,1.2018166780471802
9964,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009964.png,0,0,0.0,0.5119983553886414
9965,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009965.png,0,1,0.9099933505058287,0.6615263819694519
9966,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009966.png,0,0,0.0,0.5268984436988831
9967,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009967.png,0,4,5.583066463470459,0.8052060008049011
9968,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009968.png,0,6,0.4403244853019714,1.0995957851409912
9969,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009969.png,0,3,1.1818498373031616,0.7873026132583618
9970,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009970.png,0,6,5.321335792541504,0.7064504027366638
9971,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009971.png,0,0,0.0,0.5113096833229065
9972,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009972.png,0,7,0.6693768501281738,1.2025704383850098
9973,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009973.png,0,7,6.868842124938965,0.666180431842804
9974,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009974.png,0,4,1.554992437362671,0.8672431111335754
9975,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009975.png,0,5,4.162900924682617,0.8176230192184448
9976,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009976.png,0,7,6.936694145202637,0.6316511631011963
9977,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009977.png,0,0,0.0,0.5226298570632935
9978,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009978.png,0,2,0.0922340229153633,0.7007362246513367
9979,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009979.png,0,6,6.146764278411865,0.6921643614768982
9980,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009980.png,0,1,3.5907130241394043,0.8869374394416809
9981,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009981.png,0,4,3.97871208190918,0.6513063311576843
9982,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009982.png,0,4,2.730725049972534,0.7750368118286133
9983,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009983.png,0,7,6.89828634262085,0.66473788022995
9984,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009984.png,0,0,0.0,0.5162381529808044
9985,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009985.png,0,7,6.671347141265869,0.6907767653465271
9986,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009986.png,0,1,0.8295779824256897,0.6788156628608704
9987,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009987.png,0,3,6.205284118652344,0.9527539014816284
9988,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009988.png,0,1,0.8834900856018066,0.6695796251296997
9989,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009989.png,0,7,6.882742881774902,0.6638348698616028
9990,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009990.png,0,2,0.0890839472413063,0.698281466960907
9991,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009991.png,0,1,0.9111196398735046,0.6612082123756409
9992,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009992.png,0,0,0.0,0.5035926103591919
9993,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009993.png,0,3,0.6531944274902344,0.8385933041572571
9994,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009994.png,0,1,0.9073846936225892,0.6630655527114868
9995,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009995.png,0,7,6.999998569488525,0.6151885986328125
9996,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009996.png,0,0,1.1136430501937866,0.733799397945404
9997,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009997.png,0,0,0.0,0.5037919878959656
9998,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009998.png,0,7,1.19599711894989,1.2058213949203491
9999,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0009999.png,0,7,5.718624114990234,0.7814619541168213
10000,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010000.png,0,1,3.3594915866851807,0.8975681066513062
10001,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010001.png,0,0,0.0,0.5067912936210632
10002,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010002.png,0,7,6.475765228271484,0.712594211101532
10003,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010003.png,0,2,0.4714791178703308,0.748198390007019
10004,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010004.png,0,7,6.14720630645752,0.7305736541748047
10005,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010005.png,0,0,0.4750118851661682,0.7040003538131714
10006,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010006.png,0,0,0.1189556568861007,0.6101941466331482
10007,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010007.png,0,7,6.967337131500244,0.6323635578155518
10008,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010008.png,0,1,0.5236133933067322,0.7005671858787537
10009,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010009.png,0,2,0.1162265986204147,0.7170323133468628
10010,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010010.png,0,7,6.331747055053711,0.7065590620040894
10011,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010011.png,0,2,1.2277888059616089,0.6879927515983582
10012,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010012.png,0,4,3.6182737350463863,0.7457515597343445
10013,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010013.png,0,0,0.732873797416687,0.6862135529518127
10014,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010014.png,0,0,0.0,0.5154537558555603
10015,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010015.png,0,6,6.803823947906494,0.7029312252998352
10016,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010016.png,0,0,0.4050557911396026,0.6882380843162537
10017,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010017.png,0,7,6.865664958953857,0.6680424213409424
10018,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010018.png,0,0,0.095391571521759,0.6384785771369934
10019,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010019.png,0,1,0.9118710160255432,0.6600369215011597
10020,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010020.png,0,7,3.493037223815918,1.0289907455444336
10021,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010021.png,0,7,6.232793807983398,0.7950571775436401
10022,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010022.png,0,7,6.069354057312012,0.7778436541557312
10023,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010023.png,0,6,1.933996319770813,1.0472002029418943
10024,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010024.png,0,2,0.2809208333492279,0.7514468431472778
10025,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010025.png,0,0,0.0,0.5027880072593689
10026,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010026.png,0,1,0.5107617378234863,0.7056112885475159
10027,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010027.png,0,4,5.6653242111206055,0.8159163594245911
10028,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010028.png,0,5,1.7364245653152466,0.9597470164299012
10029,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010029.png,0,1,0.4471739530563354,0.704780638217926
10030,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010030.png,0,0,0.7470890879631042,0.6749247908592224
10031,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010031.png,0,1,0.8135995268821716,0.6882365345954895
10032,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010032.png,0,4,4.1734538078308105,0.6661213636398315
10033,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010033.png,0,3,3.441604852676392,0.7138712406158447
10034,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010034.png,0,1,0.4166279137134552,0.7012012004852295
10035,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010035.png,0,4,2.378536939620972,0.7987440228462219
10036,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010036.png,0,4,4.057590007781982,0.651297926902771
10037,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010037.png,0,0,0.0,0.5026390552520752
10038,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010038.png,0,1,0.6706326007843018,0.7021647095680237
10039,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010039.png,0,1,0.5452299118041992,0.7042516469955444
10040,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010040.png,0,6,6.235743522644043,0.7066792845726013
10041,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010041.png,0,0,0.8330374956130981,0.6708412766456604
10042,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010042.png,0,6,5.808457851409912,0.7556852102279663
10043,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010043.png,0,0,0.1275754570960998,0.625272810459137
10044,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010044.png,0,0,0.1476616412401199,0.6384744644165039
10045,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010045.png,0,1,0.6398991346359253,0.703182578086853
10046,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010046.png,0,5,0.4576905369758606,1.0216901302337646
10047,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010047.png,0,1,0.1319793164730072,0.666284441947937
10048,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010048.png,0,7,6.4764509201049805,0.7760246396064758
10049,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010049.png,0,0,0.2814545631408691,0.6718874573707581
10050,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010050.png,0,1,0.6758159399032593,0.7016239166259766
10051,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010051.png,0,1,0.5735186338424683,0.7054262161254883
10052,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010052.png,0,6,6.364386081695557,0.7181659936904907
10053,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010053.png,0,7,6.713955402374268,0.6955046653747559
10054,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010054.png,0,3,1.5205849409103394,0.7683976292610168
10055,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010055.png,0,5,6.678082466125488,0.7819483280181885
10056,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010056.png,0,3,0.335521399974823,0.8388440608978271
10057,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010057.png,0,4,2.90786075592041,0.735927939414978
10058,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010058.png,0,7,6.79226016998291,0.6594375371932983
10059,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010059.png,0,1,0.9161659479141236,0.6578503251075745
10060,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010060.png,0,4,0.7770353555679321,0.930179476737976
10061,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010061.png,0,1,0.9087448716163636,0.6619102954864502
10062,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010062.png,0,6,5.813879489898682,0.7290396690368652
10063,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010063.png,0,5,1.8147979974746704,0.949042797088623
10064,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010064.png,0,4,3.8357670307159424,0.740268349647522
10065,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010065.png,0,1,2.627889394760132,0.7780596613883972
10066,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010066.png,0,4,4.71638298034668,0.8710430860519409
10067,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010067.png,0,6,6.827479362487793,0.6951352953910828
10068,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010068.png,0,3,6.286233425140381,0.9634889960289
10069,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010069.png,0,6,3.772294759750366,0.912993311882019
10070,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010070.png,0,2,6.26591682434082,1.0495167970657349
10071,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010071.png,0,6,3.595250368118286,0.903914988040924
10072,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010072.png,0,7,5.467477798461914,0.8302204012870789
10073,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010073.png,0,7,6.234929084777832,0.7225688695907593
10074,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010074.png,0,6,5.349152088165283,0.7485306859016418
10075,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010075.png,0,6,3.880333423614502,0.8897927403450012
10076,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010076.png,0,6,4.682392597198486,0.7908589839935303
10077,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010077.png,0,7,5.081871032714844,0.8451893329620361
10078,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010078.png,0,7,6.9495391845703125,0.6503477096557617
10079,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010079.png,0,4,4.230051517486572,0.7339563369750977
10080,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010080.png,0,6,4.893325805664063,0.8050572872161865
10081,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010081.png,0,7,5.9672441482543945,0.7545685768127441
10082,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010082.png,0,5,5.394587516784668,0.7098580002784729
10083,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010083.png,0,7,6.966174125671387,0.6194208860397339
10084,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010084.png,0,7,6.680706024169922,0.7002416849136353
10085,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010085.png,0,6,5.582585334777832,0.7251496315002441
10086,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010086.png,0,6,4.888593673706055,0.760094940662384
10087,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010087.png,0,5,3.55250096321106,0.7682155966758728
10088,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010088.png,0,7,5.189963340759277,0.8277056217193604
10089,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010089.png,0,4,6.426186561584473,0.8721985220909119
10090,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010090.png,0,7,6.432204246520996,0.7301936745643616
10091,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010091.png,0,4,4.0726494789123535,0.643952488899231
10092,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010092.png,0,6,5.475933074951172,0.7222819924354553
10093,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010093.png,0,7,5.484138488769531,0.7986035346984863
10094,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010094.png,0,5,3.8103413581848153,0.7526465058326721
10095,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010095.png,0,6,4.0034613609313965,0.847745954990387
10096,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010096.png,0,7,7.0,0.5969300270080566
10097,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010097.png,0,4,3.481227159500122,0.7134527564048767
10098,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0010098.png,0,7,5.033792972564697,0.8593403100967407
